genre,game,commented_date,comment
Puzzle,Little Nightmares,2025-03-16,"remastered indeed, my friend! tons of work went into this and it shows. i really enjoyed it!"
Puzzle,Little Nightmares,2025-03-15,"omg i didnt see that you reached 300k, congrats!! been here since this was a little nightmares channel"
Puzzle,Little Nightmares,2025-03-20,i can't tell you how pleased i am to see this.
Puzzle,Little Nightmares,2025-03-20,"the channel that shows the shadow figure looming over the bed is probably the ferryman that is in the ln audio series, seeing the channel play out fully the figure shows up while the child is in the bed, and ass the screen glitches they both disappear. i believe this channel tells us how the children showed up in the nightmare world before the audio series!"
Puzzle,Little Nightmares,2025-03-19,ive been playing both games over and over cause i love these games a lot. ive also gone through theories with chatgpt cause no one else around me has played it or is as excited for this game. such dark meanings
Puzzle,Little Nightmares,2025-03-21,"after all these years, little nightmares videos are still so great and this game's whole universe is a masterpiece !"
Puzzle,Little Nightmares,2025-03-15,"i have a theory what if the guests are in the maw not to just be served to each other, but perhaps they're turned into candy, after all they do look similar to the corpses at the little nightmares iii trailer candy factory..."
Puzzle,Little Nightmares,2025-03-18,why are you so dedicated to this game? like man you're the most dedicated youtuber
Puzzle,Little Nightmares,2025-03-18,"mirrors are a heavy theme in one of the comic shorts, too... iirc it allowed the traversal to and from this world and ours."
Puzzle,Little Nightmares,2025-03-15,nice! gotta love a tericho little nightmares vid  im hyped for all your content when ln3 launches
Puzzle,Little Nightmares,2025-03-15,1135 thank you so so much for pronouncing it correctly.
Puzzle,Little Nightmares,2025-03-17,nothing wrong with a lil update of a past video. i remember the first one. its like taking me back to the years of some eclectic indie horror games and the people i watched play them. i shoud go back and start those over again.
Puzzle,Little Nightmares,2025-03-15,"its funny you post this now, as i actually rewatched the old one just yesterday while doing research for a ln iceberg video im planning im actually rewatching all your videos on ln kekeke its always a delight to hear your thoughts and theories on this game, thank you for making these!!"
Puzzle,Little Nightmares,2025-03-15,023 hey now limon didn't follow you all the way through poppy playtime chapter four just so you can talk about yourself like that!
Puzzle,Little Nightmares,2025-03-17,"2318 catchy tune i like it and how they talk about taxis  i like taxis. also, that tv chef julia child."
Puzzle,Little Nightmares,2025-03-15,"im still kind of new to little nightmares, but this has helped me figure out the lor cant wait to watch you play number three"
Puzzle,Little Nightmares,2025-03-16,"there was an interest in theory i saw from a youtuber sorry, i dont remember the name and he said that the time loop theory doesnt make sense and that it makes more sense for the thin man to be more of a mold that only specific children can fill. that theory made much more sense to me than the time loop. also, ive never thought that six became the lady. it just never really made sense to me. anyways, great video! these details are very interesting!"
Puzzle,Little Nightmares,2025-03-16,have been waiting for so long that i forgot liltle nightmare 3 existed
Puzzle,Little Nightmares,2025-03-17,"i liked the contents of the video and even took some consideration of some of them, but i heavily disagree yet also slightly agree on the 10th detail i do think that six does not plan to be the next lady, and i even more heavily doubt that she intends to stay within the confined of the maw but she has been sent on a journey that should've ensured her place as the new lady of the maw. and the thank you for playing screen does not signify her leaving. the reason why i say this, is because the little nightmares franchise has a running theme aside from stagnationobsessionabuse hopelessness. we see it with mono, when he stays in his chair and grows into the broadcaster. we see that characters who refused to give up their hope, get killed brutally as evidenced by the raincoat girl and the runaway kid. i think, in the same manner where mono becomes too depressed by the betrayal that he stays in the chair, six is stripped of the hope of leaving the maw in order to fulfill the vacant position she left empty once she kills the lady. why? because the maw is already submerged at this point. and it doesn't make sense for it to be receiving guests, when we are specifically shown that it only accepts new guests over when it merges from the depths. and i don't think that if there were more than one boat delivering guests over the maw, would the maw waste it's resources to submerge itself only to reemerge again to accept the second round of guests. so the foghorn isn't a signal of a ship arriving, it's a signal that the ship that was unloading it's contents has already left leaving six stranded for yet another year within the maw. it's supposed to hammer in hopelessness within six so she stays and becomes the new lady ensuring that the cycle continues. but my girl is stronger than that. she doesn't belong in this world like her ln page description says"
Puzzle,Little Nightmares,2025-03-15,"tericho, youre a genius my guy!"
Puzzle,Little Nightmares,2025-03-15,1245 i never knew about this room
Puzzle,Little Nightmares,2025-03-18,"i personally believe there's some sort of audio easter egg or something extra we've missed with the audio in these games, both games have an oscilloscope present referencing a vr game also made by tarsier where you had to decrypt different things and one of them being an oscilloscope like device. also along with the hardcopy of the 1st game a cd of the game music were given along with names for each song. the amount of weird noises that are present in these games are wild but no one actually looks at them example according to tobias lilja, the audio director for little nightmares, the song often referred to as the veronica tv song doesn't contain actual words. instead, it consists of phonemessounds that resemble language but don't form words in any existing human language."
Puzzle,Little Nightmares,2025-03-15,i check for a release date everyday
Puzzle,Little Nightmares,2025-03-16,great video tericho
Puzzle,Little Nightmares,2025-03-16,"when i finally watched spirited away, i saw the ideas taken from it to make the little nightmares games, and yes, games because of the guy in the wheelchair in littlest nightmares is a reference to the character with 4 arms, kamaj"
Puzzle,Little Nightmares,2025-03-16,please do will six be in little nightmares 3? for the next theory video like if you want that too!
Puzzle,Little Nightmares,2025-03-15,you should do this for little nightmares 2 and very little nightmares and the one shot comics as well cause i'm so invested with little nightmares i've even watchedlistened to the little nightmares podcast that superhorrorbro made and yes i've watched his little nightmares video as well and the reason why i know about very little nightmares is cause i've watched dantdm play it and yes i'm subscribed to both of them and you as well tericho and i'm also looking forward to reanimal although i won't be playing it but i'll be watching someone else play it and congrats on the 304k subscribers tericho
Puzzle,Little Nightmares,2025-03-15,"this is the beginning of my journey into little nightmares. also i may not be a witch, nor do i eat children but i have someone it typically a germaphobe since they are clean."
Puzzle,Little Nightmares,2025-03-16,"either way, i feel really bad for how six turns on mono in the second game, he's my favorite character from the games"
Puzzle,Little Nightmares,2025-03-17,"i can't remember the name but, the children's song that the janitor hears is definitely similar to an irish song i sang when i was small. idk if that one was about death but, they usually are ngl"
Puzzle,Little Nightmares,2025-03-16,the maw looks like a giant turtle shell
Puzzle,Little Nightmares,2025-03-16,another game that uses pigs as enemies is amnesia a machine for pigs
Puzzle,Little Nightmares,2025-03-19,"in the very beginning before jumping onto the bed into a vent, in the room with a bed, a leak on the ceiling, bed, and suit case, when you pass the door, a brown figure passes by the door that has a small circular window on it. what is that creature that seems to be kind of looking through the window? its the room before the hanged man"
Puzzle,Little Nightmares,2025-03-16,my thoughts about the last tv channel. it instantly remindet me of lnm2 cause mono hides under a bed in a childs room while six get kidnapped
Puzzle,Little Nightmares,2025-03-17,this video is great! i love your videos
Puzzle,Little Nightmares,2025-03-16,how hand in the bucket is related to guests not waking up?
Puzzle,Little Nightmares,2025-03-18,315 oh what in the spirited away type shit is that
Puzzle,Little Nightmares,2025-03-16,2636 wtf i've played this game so much and never knew this!!
Puzzle,Little Nightmares,2025-03-20,how does a bucket of water stop them from waking up
Puzzle,Little Nightmares,2025-03-15,new little nightmares content?! tysm
Puzzle,Little Nightmares,2025-03-16,"wait, how does putting someone's hand in a bucket of water keep them from waking up when they're being cut up?"
Puzzle,Little Nightmares,2025-03-16,bro when are we getting a sequel  all the games we got were literally just prequels i hope ln3 is a sequel to the first game
Puzzle,Little Nightmares,2025-03-16,when do you think it will be released?
Puzzle,Little Nightmares,2025-03-15,"oh how i missed you, my old trash."
Puzzle,Little Nightmares,2025-03-15,"so were all in agreement little nightmares is just trap, but almost a decade earlier"
Puzzle,Little Nightmares,2025-03-15,fore i watch the video i wanna say thank you because you did teach me a lot about a little nightmares and showed me a lot of the reason i think that is really dope
Puzzle,Little Nightmares,2025-03-16,"very well done, i appreciate this video, also yes i very much agree with you about six the next lady theory, i have never really agreed with it either, it just never felt for me, i will look forward what well get next. by the way, theres a new tarsier game on the way? i didnt know that, thanks for informing me."
Puzzle,Little Nightmares,2025-03-16,"i once saw an amv of spirited away with the song hungry for another one, unfortunately i can't find it"
Puzzle,Little Nightmares,2025-03-16,pls if six is not on ln3 i would crash out
Puzzle,Little Nightmares,2025-03-19,ill forever appreciate the work you put into these videos. always have to click on because i know youre going to show something that i did indeed miss. like shadow six!! wth?! had no clue. now get out cuz that eyelluminati pun was.... deyeabolical
Puzzle,Little Nightmares,2025-03-18,shadow six is a shadow spirit of six
Puzzle,Little Nightmares,2025-03-17,i like the foreshadowing pun it was good  im serious im not being sarcastic.
Puzzle,Little Nightmares,2025-03-20,the terramar project the game
Puzzle,Little Nightmares,2025-03-16,2358 nosferato!!!!!
Puzzle,Little Nightmares,2025-03-15,lets go new little nightmares vid !!
Puzzle,Little Nightmares,2025-03-16,im excited
Puzzle,Little Nightmares,2025-03-21,ive not played little nightmares 2 yet but have nightmares 1 im considering play when little nightmares 3 comes out or should i just play before it comes out
Puzzle,Little Nightmares,2025-03-17,off topic but i think a little nightmares show would be a w im not a big fan of the idea of a movie though. not live action!
Puzzle,Little Nightmares,2025-03-18,yubaba just means old lady of the bathhouse.  yu meaning hot water and is used to indicate a bathhouse or hot spring. baba meaning granny or old woman. the only connection to yamababa or baba yaga is they are all old women.
Puzzle,Little Nightmares,2025-03-19,maw than 1 lady
Puzzle,Little Nightmares,2025-03-17,perhaps the staff is not wearing 'masks'. perhaps it's the real faces of their previous victims ?
Puzzle,Little Nightmares,2025-03-15,353 i don't get it??? what does the bucket do?
Puzzle,Little Nightmares,2025-03-17,wdym remastered?? does it have a version for ps5 now?
Puzzle,Little Nightmares,2025-03-21,"switch graphics suck so i noticed little in my playthrough. seriously, no detail was clear."
Puzzle,Little Nightmares,2025-03-17,have you checked out the sound of nightmares?
Puzzle,Little Nightmares,2025-03-17,one day ago!? wtf youtube?
Puzzle,Little Nightmares,2025-03-19,"jez man there is no little nightmares video of yours that i don't like, even if i don't always agree with what you say"
Puzzle,Little Nightmares,2025-03-16,so did it eat the brothers and the the janitor but the thing said the lady brung yhen in
Puzzle,Little Nightmares,2025-03-16,i thought the game died
Puzzle,Little Nightmares,2025-03-15,
Puzzle,Little Nightmares,2025-03-15,
Puzzle,Little Nightmares,2025-03-15,where's garten of banban 6 ?
Puzzle,Little Nightmares,2025-03-15,
Puzzle,Little Nightmares,2025-03-16,old and trash a bit like me
Puzzle,Little Nightmares,2025-03-15,first
Puzzle,Little Nightmares,2025-03-15,are you european
Puzzle,Little Nightmares,2022-08-27,what's up everybody! these are all the bosses from the little nightmares game series. enjoy! bosses the hunter  000 the teacher  535 the mannequins  1622 the doctor  2029 the thin man  2834 monster six  3919 the janitor  5140 the twin chefs  10103 the guests  11105 the lady vs six  11434 the granny  12107 the janitor  12438 the lady vs the kid  12847 the evil within  all bosses  httpsyoutu.bedzvu7v4borm
Puzzle,Little Nightmares,2023-10-07,i love when you throw the ball into a mannequin's hand and he throws it back to you
Puzzle,Little Nightmares,2022-10-25,"props to you for putting the presequel first, since its technically in order"
Puzzle,Little Nightmares,2022-09-12,the teacher has to be my favorite boss. so creepy. perfect setting too.
Puzzle,Little Nightmares,2022-10-18,"the lady has a beautiful humming voice, personally my favorite, she looks beautiful and creepy at the same time!"
Puzzle,Little Nightmares,2025-01-29,000 the brokened hunter 536 the long necked teacher 1622 the left behinded mannequins 2030 the messed up doctor 2835 the deppresed man 3920 the awokened six 5140 the hard working janitor 10103 the killer twin's 11115 the abnormal guest's 11440 the terror lady 12125 the hurted granny 12510 the hard working janitor 12900 the terror lady
Puzzle,Little Nightmares,2024-04-28,"love at the end after he gets betrayed by six, the eye monster chills out and gives him a throne like welp, looks like you're stuck with me whereas all the other monsters don't seem to have much cognizance beyond kill despite being humanoid in appearance, the mass of flesh covered in eyeballs is the only one that possesses a sense of pity andor irony after it just watched the greatest betrayal unfold"
Puzzle,Little Nightmares,2024-02-24,the teacher playing the piano is just beautiful 1412
Puzzle,Little Nightmares,2023-02-15,did anyone notice that when you get close to a monster you can hear monos or sixs heartbeat and when a monster spots you the heartbeat gets quicker ?
Puzzle,Little Nightmares,2022-09-04,1. the hunter  the masked poacher 2. the teacher  the long necked strict woman 3. the patients  the disassembled mannequin 4. the doctor  the bulbous surgeon 5. the thin man  the slender tall guy 6. monster six  the corrupted six 7. the janitor  the long armed blind guard 8. the twin chef  the ugly masked two cook 9. the guests  the fat gluttons 10. the granny  the underwater hag 11. the lady  the geisha mistress
Puzzle,Little Nightmares,2023-09-12,"i consider the hunter arguably the most dangerous, since the guy is using a gun which can instantly kill you from a distance."
Puzzle,Little Nightmares,2022-10-23,i feel sad for the boy that turned to a gnome and got eaten by six
Puzzle,Little Nightmares,2024-03-21,the doctor freaks me out.like whhhhyyy are you climbing around on that ceiling sir?!
Puzzle,Little Nightmares,2023-09-13,it's so crazy the plot twist where the main character of lnii becomes the thin man
Puzzle,Little Nightmares,2022-11-23,the manniquins was the most scariest part
Puzzle,Little Nightmares,2023-04-17,the game is creepy and worth it to watch. thanks for uploading your game for us to see. i am not aware of this game when is this made
Puzzle,Little Nightmares,2022-09-12,4447 is every terraria players reaction to their very first wall of flesh fight.
Puzzle,Little Nightmares,2024-05-30,1009 bro said right this looks tough i guess i need to use the almighty bucket hat
Puzzle,Little Nightmares,2022-09-12,wow! what an interesting game! love the atmosphere and ambience. well done by the devs.
Puzzle,Little Nightmares,2023-03-16,i loved how the teacher played the piano
Puzzle,Little Nightmares,2023-12-27,i saw the trailer for little nightmares 3 let me say im so excited ! lets see if they can do any better then little nightmares 2
Puzzle,Little Nightmares,2022-09-19,"if my friend betrayed me, i'd wanna get back at her when i grew up, too"
Puzzle,Little Nightmares,2022-09-28,i like the janitor more. he actually have a brain.
Puzzle,Little Nightmares,2022-10-01,"six is the only character in both games to become a monster twice! so, was she the little nightmare in the end. was it all a trick to us players?  little nightmares 2  dinosaur  3920 little nightmares 1  lady six  011845 inheriting the geishas powers after defeating her, she then unleashes her wrath and massacres the remaining guests before leaving the maw! where the trilogy ends. 013132  poor 7, his story end was heart breaking and disturbing.   we'll meet again  pun trophy  meat"
Puzzle,Little Nightmares,2022-10-05,616 my english teacher when she comes in the class me and my friends
Puzzle,Little Nightmares,2022-11-11,"if this game became a movie, i would want it to be a tim burton movie cause this always reminded me of him."
Puzzle,Little Nightmares,2022-09-12,"the teacher is very suspenseful, interesting game!"
Puzzle,Little Nightmares,2024-01-31,whoever thought of this game needs a psychic reevaluation
Puzzle,Little Nightmares,2023-05-08,"ughhh my god its like the raspy voices, the strangely shaped bodies, ughuehoui scared, uncomfortable but so obsessed"
Puzzle,Little Nightmares,2025-03-02,1 000 the masked hunter 2 535 the longnecked teacher 3 1623 the night walking mannequins 4 2028 the ceiling crawling doctor 5 2833 the terrifying thin man 6 3920 possessed six 7 5139 the long armed janitor 8 10103 the twin chefs 9 111045 the monster guests 10 11435 the humming lady 11 12109 the swamp granny 12 12438 the long armed worker 13 12846 the doll lady
Puzzle,Little Nightmares,2024-05-03,"i really hate the kind of monster that when you look at them, they're standing and when you're ignore them, they'll move. and it goes to the mannequins!! but honestly they did a great job for making it always scared the hell out of me d"
Puzzle,Little Nightmares,2022-09-24,one of the best animated films
Puzzle,Little Nightmares,2023-09-13,"hes blind like justice, wears a coathat like an old detective, and has long arms like the law..."
Puzzle,Little Nightmares,2023-01-14,i like how every boss and monster has the in it and is bigger than the player
Puzzle,Little Nightmares,2023-04-12,", ...      !"
Puzzle,Little Nightmares,2022-10-16,oh wow i i love this it's my favorite video so far
Puzzle,Little Nightmares,2022-10-10,"for me the scariest boss is the hunter because hes persistent, sets up traps, has a giant rifle, and the strength to tear through wood with his bear hands."
Puzzle,Little Nightmares,2022-09-28,bro the piano puzzle was so creative
Puzzle,Little Nightmares,2022-09-28,the teacher and the doctor are the most terrifying boss.
Puzzle,Little Nightmares,2024-04-22,"5827 aww, you out on a movie for him  he's probably tired of the veronica song"
Puzzle,Little Nightmares,2022-09-09,"eu the fact is, what six not betrayed mono, she just knew, what mono it's the thin man. ru   ,     ,        ."
Puzzle,Little Nightmares,2022-10-04,the thin man? more like the glitch virus of tv man. the man behind the screens. the snake worm necked children snatcher teacher. the mad doctor of living manaquins who brings his socalled patients to life. the hunter of blood. those are their nicknames i give them.
Puzzle,Little Nightmares,2022-09-10,"all action, no dialogue. all through the 3rdperson perspective of little children making their way through a world that wants them dead."
Puzzle,Little Nightmares,2023-01-14,and i like how the guests sound exactly like the docter
Puzzle,Little Nightmares,2022-08-27,"the guests, there is so much food but they go after the moving thing. unnerving"
Puzzle,Little Nightmares,2022-08-27,the guests kind of remind me of spirited away how chihiro's parents turn into pigs after eating the food
Puzzle,Little Nightmares,2025-03-02,"for me, the scariest were the janitor, the granny, the teacher, and, above all of them, the thin man. also the mannequins lmao but because of the situation"
Puzzle,Little Nightmares,2024-12-11,every time when theres a boss famale character in little nightmares they act like a superior thats what makes them more scary
Puzzle,Little Nightmares,2024-08-17,the hunter  ragatha 000 the teacher  jax 535 the doctor  kinger 2029 the thin man  gangle 2834
Puzzle,Little Nightmares,2022-09-27,can somebody explain the lore behind this game like how come these 2 kids are humans whereas all the others are monsters...like first they are humans and then grow into monsters?
Puzzle,Little Nightmares,2024-08-27,this game is incredible
Puzzle,Little Nightmares,2023-09-16,"it's wicked how devs put slender man into the game.. not only that, they mixed his mythology with the one from sinister and the ring.. pretty neat  the creepy mannequins were also awesome.. overall these games, and all the bosses, were top notch.. creative, atmospheric and engaging.. well done devs.."
Puzzle,Little Nightmares,2024-08-11,"in the final scene where he lets go of his hand, if you pay close attention to his movements, it looks like mono glances down and then lets go. i think the reason six's hand goes up after mono falls is because mono let go when he puts in the effort to pull him up. in the seven deadly sins, mono represents the arrogance of number 1, so i thought mono's desire to protect six might make him arrogant. i accept the objection."
Puzzle,Little Nightmares,2022-09-22,"im a little fuzzy on the continuity here. are these separated by games 1 and 2? which are which? like, the second time we see the janitor in this video hes got his arms back."
Puzzle,Little Nightmares,2022-10-16,bro great job
Puzzle,Little Nightmares,2022-10-15,all the bosses are so cool my fav one is the teacher i heard a boss called the bullies can you make that please!
Puzzle,Little Nightmares,2024-05-14,monster epic 000 monster langka 1543 monster legendaris 2012 monster spesial 3922 monster mytic 11944
Puzzle,Little Nightmares,2023-08-06,"i imagine the idea of the teacher comes from gakkou no kaidan 2ghost stories in school 2 the japanese 90s ghost movie for kids. in the movie, an old female principal is killed by the curse of school and appears as a long necked ghost called rokurokubi."
Puzzle,Little Nightmares,2022-09-29,"if there ever is a little nightmares 3, they need to introduce more little characters and at the end defeat all the monsters"
Puzzle,Little Nightmares,2022-10-10,nice gema bro. i no you gone play dis gema... dis gema so hard to you. you can do it
Puzzle,Little Nightmares,2024-02-25,such a precious art
Puzzle,Little Nightmares,2023-03-09,the graphic and quality really belongs to games like little nightmares
Puzzle,Little Nightmares,2022-08-27,"so lovely game, i i need to plays this series"
Puzzle,Little Nightmares,2024-12-27,"i have a question. mono found six in that house. and in that house, there is dead granny, dead grandpa, a dead big kid all of them in the kitchen, and a dead mom in the attic. and then this hunterman the only living human. are those people six's family?"
Puzzle,Little Nightmares,2023-04-27,
Puzzle,Little Nightmares,2024-05-18,mono and six are the real monsters  they gave the teachers and the others a very hard time
Puzzle,Little Nightmares,2024-04-07,so nice gameplay
Puzzle,Little Nightmares,2024-05-14,loved this soooooo muchhhhhhhhhh
Puzzle,Little Nightmares,2023-03-22,", ,   , !"
Puzzle,Little Nightmares,2024-02-24,the face that they are so slow im crying
Puzzle,Little Nightmares,2022-09-12,832 this sounds similar from the mimic book 2 chapter 2 the monster with the long neck
Puzzle,Little Nightmares,2024-02-26,!
Puzzle,Little Nightmares,2023-02-17,mono be out here being able to literally bend buildings just by using tv glitches.
Puzzle,Little Nightmares,2023-12-24,"the first boss i see feels nostalgic, seeing videos"
Puzzle,Little Nightmares,2024-02-04,"the mannequins are terrifying, the scariest bosses  the teacher"
Puzzle,Little Nightmares,2022-09-18,3644  3655 you know it's on when the hat comes off..
Puzzle,Little Nightmares,2024-10-14,i think takanetarakane from the mimics sound effect was by the long necked strict lady stretch sound and mommy long legs sound
Puzzle,Little Nightmares,2023-09-11,the end on little nightmares 1 dlc was disturbing and something i dint expect
Puzzle,Little Nightmares,2022-09-22,the lady's lullaby is soothing ngl
Puzzle,Little Nightmares,2023-12-16,".   ,    ,"
Puzzle,Little Nightmares,2024-08-02,"the patients in little nightmares 2 has to be the creepiest in my opinion, next to the janitor of course"
Puzzle,Little Nightmares,2024-08-30,six is also my favorite character from little nightmares
Puzzle,Little Nightmares,2024-10-19,who watch in 2024
Puzzle,Little Nightmares,2025-01-24,i dont know who watch in 2025
Puzzle,Little Nightmares,2024-12-28,interesting game
Puzzle,Little Nightmares,2022-10-08,the lady has got to be my fav
Puzzle,Little Nightmares,2024-07-28,damn i love little nightmares
Puzzle,Little Nightmares,2022-10-11,all these creatures lives into death people body's after that they consume the body and they become the body's also i know how to name them in a perfect way 1. the masked shooter 2. the stretched teacher 3.the moving statues with decapitated heads 4. the doctor with spider hands 5. the big man 6. the cursed friend 7. the evil janitor 8. the two cheffs 9. the hardly crawling humanoid 10. the girl vs six 11.humanoid granny 12.the revenge of the evil janitor 13. the revenge of the lady
Puzzle,Little Nightmares,2022-08-27,all creepy bosses and monsters sooo literally everything
Puzzle,Little Nightmares,2022-08-27,gostei do vdeo
Puzzle,Little Nightmares,2024-01-25,"the saddest fact is the running away boy and his passage to the sixth, the lady, that is, the mistress, she turned the boy into a nom and the sixth ate him in the future, you go at this time 11105 and 13111"
Puzzle,Little Nightmares,2024-09-12,nice
Puzzle,Little Nightmares,2025-02-15,"he's the one playing, i'm the one who's nervous"
Puzzle,Little Nightmares,2022-09-12,"bruh, the thumbnail is like how i see my highschool teachers ngl, lmao"
Puzzle,Little Nightmares,2022-11-01,what are those triangle things in the nightmares 2 where a yellow raincoat girl sets off?
Puzzle,Little Nightmares,2024-05-23,did u know the twin cheff actually wear a mask
Puzzle,Little Nightmares,2022-10-07,ayo why is the teacher so strict hahahaha
Puzzle,Little Nightmares,2023-04-26,six feels like the monster here she ate the gnome and lady and she became a monster.
Puzzle,Little Nightmares,2024-10-29,its all fun until that one teacher next to our window hear us and sees us stand up..
Puzzle,Little Nightmares,2023-07-18,i love little nightmares
Puzzle,Little Nightmares,2024-07-30,the people telling him to eat the gnome at that beginning are pure evil lmaoooo y'all know damn well what's gonna happen anyways
Puzzle,Little Nightmares,2024-01-18,"and youre banned, have a good night is actually my fav thing ever"
Puzzle,Little Nightmares,2024-01-03,i like how his hoodie matched with her jacket
Puzzle,Little Nightmares,2024-01-21,im not gonna eat him chat the foreshadowing
Puzzle,Little Nightmares,2024-02-25,"535 im not gonna eat him, chat oh you will"
Puzzle,Little Nightmares,2023-12-30,"imma keep it a buck, case is legit probably one of if not the best streamer rn, he sparks a stream up, plays the game, interacts with chat, is entertaining, and doesnt get involved with the stupid twitch politics. w streamer."
Puzzle,Little Nightmares,2023-12-29,"i don't know if anybody has said this before, but caseoh looks like thor from god of war, ragnarok."
Puzzle,Little Nightmares,2024-07-24,15009 i appreciate you six eats gnome caseoh what are you doing!
Puzzle,Little Nightmares,2023-12-29,case never fails to be the best twitch streamer and the funniest and the strongest
Puzzle,Little Nightmares,2024-03-25,1 ive been looking for him playing this. 2. i immediately knew the jokes would start with the chefs and the guests.
Puzzle,Little Nightmares,2023-12-29,13537 shout out to the devs for using motion capture on case in this chapter
Puzzle,Little Nightmares,2023-12-30,i hope case isn't secretly sad because of all the jokes
Puzzle,Little Nightmares,2024-01-03,"me and my sister look forward to sitting down everynight and watching caseoh together, its one of our fav things and it honestly brought us closer so tysm for making content case ur awesome!"
Puzzle,Little Nightmares,2024-02-22,"chat, im not gonna eat him people who have played the game ..."
Puzzle,Little Nightmares,2024-01-01,10734 case ohs genuine shock and betrayal when his character ate the rat
Puzzle,Little Nightmares,2024-08-22,"the dude with the long arms is named the janitor. he wraps up those children and then sends them to the kitchen where the twin chefs are and they turn the children into meat, where the guests the people who were eating then eat the meat. the meat is presumed to be drugged or cast with some dark magic that the lady puts the tall woman with the white mask, where the guests are then to become part of the food cycle and get turned into meat too."
Puzzle,Little Nightmares,2024-07-16,"802 he's calling leeches dookie 2952 years ago... i heard that humming, and that was before little nightmares, i don't know where i heard it, but i know i was in wales, and while in wales i had a bad dream similar to little nightmares, i was caged in a fancy restaurant, that had things like the guests in little nightmares, but they where purple and in fancy cloths, needless to say, there was 1 chef he seemed threatening and angry and i woke up before basically dying he came from a door behind the cage i was in 5652 the tv show run run here comes veronica, run run here comes veronica having a nightmare in a boat, come with me oh no oh no, he's gone he's gone he's gone, don't leave me is what i can gather there's lore there 13324 i knew that caseohs chat would call the twin chefs and the guests, him. simply because... they're fat 13857 one of my fears is vorarephobia the fear of being eaten alive or swallowed, and this part of little nightmares really hits that fear 15222 there's that humming"
Puzzle,Little Nightmares,2024-07-04,14040 im gonna cry i was not expecting him to go full bird mode
Puzzle,Little Nightmares,2024-08-26,"i dont know how or why, but caseoh became one of my comfort people to watch. i just cant explain but i love to watch his videos"
Puzzle,Little Nightmares,2024-01-22,"this is one of my favriote games case glad to see you played it. i think it really shines in the ambiance, design, and story."
Puzzle,Little Nightmares,2023-12-29,dead ass one of the funniest creators out here
Puzzle,Little Nightmares,2024-09-20,the fact that the original game name was hunger just makes this 10x better lmao
Puzzle,Little Nightmares,2024-07-01,not me waiting for case to be traumatised when he eats the little thing
Puzzle,Little Nightmares,2024-08-13,legit its crazy how much gaming intuition case has
Puzzle,Little Nightmares,2024-01-01,3512 this whole bit was just so funny i cant breathe
Puzzle,Little Nightmares,2024-02-26,bro i don't know why but i was laughing so hard when he needed to clarify that he wouldn't eat live rat in real life
Puzzle,Little Nightmares,2023-12-30,love your little nightmares cosplay
Puzzle,Little Nightmares,2024-11-16,3308 his little eh is adorable
Puzzle,Little Nightmares,2023-12-29,"was so excited to see that you played this game, little nightmares is one of my favourites"
Puzzle,Little Nightmares,2024-01-01,2401 second and only death that makes no sense
Puzzle,Little Nightmares,2023-12-29,caseoh never fails to be a gigantic nightmare
Puzzle,Little Nightmares,2024-09-25,"ngl, you really did lock in for the first 10 mins of this video. i'm impressed!"
Puzzle,Little Nightmares,2023-12-29,"15002 hey, can i have a piece of that sausage? i'm kinda hungry...thank you so much  i appreciate you  what are you doing!!!!"
Puzzle,Little Nightmares,2024-08-04,"bro, who said case why are you running from yourself? was just to funny"
Puzzle,Little Nightmares,2023-12-29,as soon as i saw the chef i knew what chat was gonna do
Puzzle,Little Nightmares,2025-01-27,bro him and six were twinning3
Puzzle,Little Nightmares,2024-08-05,11038 bro knew as soon as he saw caseoh  ......ban the entire chat
Puzzle,Little Nightmares,2024-05-06,"that is so creepy, this dude's got like a 30ft wingspan  caseoh 2024 .. lmao"
Puzzle,Little Nightmares,2024-11-04,my headphones disconnected as soon as he said theres dookie falling from the ceiling im in public.
Puzzle,Little Nightmares,2024-09-08,"535 im not gonna eat him, chat i might sound crazy what i'm bout to say"
Puzzle,Little Nightmares,2024-10-08,i think its cute that at 14500 when case gets grabbed by one of the chefs you can actually see them set him back down before he respawns
Puzzle,Little Nightmares,2024-03-15,the only little nightmare case has is running out of food
Puzzle,Little Nightmares,2024-08-27,im not gonna eat him people who have played the gameit might seem crazy what im bout to say
Puzzle,Little Nightmares,2025-03-21,the janitor im gonna get ya consequencesyeowch
Puzzle,Little Nightmares,2024-07-22,i love how the whole chat says eat him' whitout knowing its actually how the game is gonna make him eat it.
Puzzle,Little Nightmares,2023-12-30,"i remember when you first played little nightmares, i'm so glad you're replaying it!!"
Puzzle,Little Nightmares,2024-11-06,case screaming there's dookie falling from the celling in pure and udder terror is stuck in my memory
Puzzle,Little Nightmares,2024-03-15,bro got so excited when he started jumping at the start of the game cuz he knows he cant do that irl
Puzzle,Little Nightmares,2024-10-09,dramaticly gasps cho cho traiiiin!......... i broke it......
Puzzle,Little Nightmares,2024-04-27,"morecaseoh, this made me laugh so much! thanks for sharing!"
Puzzle,Little Nightmares,2024-09-04,it's crazy that chat tried to spoil the lady being eaten literally 10 seconds before it happened
Puzzle,Little Nightmares,2024-03-10,caseohs family reunion all together in a ship
Puzzle,Little Nightmares,2025-02-12,kudos to the developers of this game. such a creative and imaginative story! and the artwork and character design is done beautifully
