genre,game,commented_date,comment
Survival,Palworld,2025-02-27,"okay girly pop, let's talk about palworld. its a pretty okay game all things considered. though i personally enjoy the early game much more than the late game. the power scaling feels a little bit awkward at times and it leads to the pacing being honestly not the best but i still found it fun despite its flaws. honestly late game turns into quite a grind as it feels like youre playing an impossible game of catchup against the bosses where there is no middle ground which is fine but can be a little bit infuriating at times. i achievement hunted this game as of february 26, 2025. i have all of the achievements this was a slog of an achievement hunt. theres a lot of what i can only describe as filler achievements that take a long time and dont feel particularly fulfilling in conclusion, this game is really fun to play casually and its great with friends, but its far from perfect  graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 10 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10  author   httpsvojtastruhar.github.iosteamreviewtemplate"
Survival,Palworld,2025-02-27,"this game was great with just playing with buddies, but do not do the 100 achievements unless you want to suffer a week long hard grind."
Survival,Palworld,2025-02-27,"this game is amazing, it for sure has some issues but its early access so its understandable. i love how this game is like a combination of a bunch of games, but just the best mechanics. its almost a combo of minecraft, ark, pokemon, zelda and more. i would 100 recommend this game. play with some friends and you will have a killer time."
Survival,Palworld,2025-02-26,"i was against it at first, because i just kept hearing pokemon with guns. i even told my partner to sell it back when he bought it for me. but after playing for a bit, i think it's a wonderful survival crafter. base building is great. pal designs are great. it's is very much its own game. is fun solo. is fun with friends."
Survival,Palworld,2025-02-26,"definitelynotpokemon with guns, yes its very good, the bugs are worth it"
Survival,Palworld,2025-02-26,"i have been playing this a lot periodically with my wife. we have absolutely loved and enjoyed the game. we play on a very advanced world in which we have done so much testing it wouldn't fit in a comment. there are so many ways you can be super efficient in mining or catching your favorite pals. its pretty simple and super fun, and i think theres a chance it will beat out the pokemon world. and once they start making more super cool unique creatures, this game is just going to go sky high with players."
Survival,Palworld,2025-02-26,ngl overall great game but breeding in this game is horrible and needs reworked it takes way too long to breed for certain traits.
Survival,Palworld,2025-02-26,this game is great but for some reason the player can't work in the breeding farm. i've been trying to get kattress to lay an egg and it won't work even with cake. 1010 game overall.
Survival,Palworld,2025-02-26,"i honestly didn't expect this to be this good. i bought it on a whim, i hate survival crafting games and was never that into monster capture style games but this is amazing. beautiful graphics, gun's, breeding, strikeslaverystrike i mean monster crafting stations, bosses, dungeons, world bosses and super cool pal's! i cant stress just how cool some of these pal's really are spoilertombat 1spoiler! i'm having tons of fun just farming pal's, exploring and base building. this is so engaging that im actually trying to build proper bases instead of just tossing a ton of stuff in a heap and hope it works out haha palworld successfully made a game featuring tons of features i hate but doing it so well i actually really love them. absolute 1010"
Survival,Palworld,2025-02-26,it is very addicting and fun to play i still have not nearly comleated the game
Survival,Palworld,2025-02-26,super fun game to play with friends or solo adventure! most fun i've had in gaming in a little while
Survival,Palworld,2025-02-26,still new and being worked on. so there are some bugs. its is fun though.
Survival,Palworld,2025-02-25,quite fun game for so low price n quite enjoyable with friends if u have
Survival,Palworld,2025-02-25,it's quite fun just let lose and enjoy don't get to stuck on story. make sure you move around every 25 to 50 days don't stay in one place for too long explore other locations try building new base designs. take your time enjoying the lower level pals don't skip over too many of theme i know it's tempting. this game is really fun and is slowing gaining a solid base structure it's not as hallow as it was on launch. this game is worth every cent you spend on it. 910
Survival,Palworld,2025-02-25,"kudos to the devs for the awesome game. it is still early access so there are some bugs, but overall it is a great game to play with friends."
Survival,Palworld,2025-02-25,this game shouldn't be as fun as it is but here we are. totally addictive and more complex than i'd thought.
Survival,Palworld,2025-02-25,"good game play and replayability. devs have been updating fairly regularly. if this is the type of game you like, it's well done. still has it's issues but overall i've got my money's worth. my only gripe is the story isn't finished yet. what's the tree all about?"
Survival,Palworld,2025-02-25,best survival game out there but please add for prehistoric dino pals
Survival,Palworld,2025-02-25,"the best intrusive purchase i have made last year, one of the best casual games that i have ever played, lot of content to tackle when you are doing a blind playthrough, definitely should give a shot for those who want to play a casual creature collector, hope for more content in the future"
Survival,Palworld,2025-02-25,played this game since it first launched and took over the gaming industry by storm with its classic gameplay. palworld has earned a spot in my virtual happy places list with the little time that i have for gaming nowadays unless my hubby grinds for me. runs fine on steamdeck and rog ally too! thanks pocketpair for making the plike that vermin which must not be named game we've always wanted to play. 1010
Survival,Palworld,2025-02-25,abusive working conditions for pals? i could never abuse the working conditions. i love the working conditions.
Survival,Palworld,2025-02-25,its a nice creative way to combine multiple game genres
Survival,Palworld,2025-02-25,"i understand its not finished yet so here are mine suggestionsideas. please allow zooming in  out a bit especially during construction. when constructing storage, the information should also include how many items can be stored. so far everything is great! my only pet pevee is not having a free or release option for the pals. only option so far is to kill them. not very happy about that. but best of luck"
Survival,Palworld,2025-02-25,super fun with friends! great progression experience so far!
Survival,Palworld,2025-02-25,really fun to play and has a pretty good game play loop
Survival,Palworld,2025-02-25,"this game includes so much stuff, in a simple and fun play style. this game is so worth it."
Survival,Palworld,2025-02-24,i love this game and would recommend it to anybody but if you loose a world there is no way to get it back which since i used to have the x box game pass and then when some one canncled it i lost all of the progress but other about that feature i love this game the pals are very cool and most of the mods are great especially for starters and other people.
Survival,Palworld,2025-02-24,"good game, too bad nintendo has to ruin our fun. a bit rough on the models thats about it worth playing"
Survival,Palworld,2025-02-24,fun game with cool spin on capturing monsters and survival. cant wait to see what comes out for this game.
Survival,Palworld,2025-02-24,"silly and fun game!! totally worth it!! its a great mix of survival, crafting, and creature collecting that keeps you hooked. super existed for how the game will update in the future and waiting for the full release! p.s. pals are super cute  1010"
Survival,Palworld,2025-02-24,this game combines several fun things together in a cute world with cute critters. i appreciate that i can customize the gameplay settings to be mild i like cozy games these days
Survival,Palworld,2025-02-24,"sometimes i log in to just do some base things and end up playing for four hours. there are still some qol things that i hope for the full game, but you get a lot of bang for your buck. some days i just go exploring and hatch eggs, some days i redesign my base, and some days i go to the moon tower to die to saya."
Survival,Palworld,2025-02-24,"this is actually one of my favorite games. a lot of people assume it to just be pokemon with guns, but its more then that. it has lore, backstory, a story line, and is just good. it is more similar to ark then just pokemon. it has some unique and pretty designs, although some are very similar and obviously based or taken from regular pokemon, its still enjoyable! don't just think it's a knock off guys. try it yourself first! overall, id say it's worth the money. although it has plenty bugs, it is still out early. overall rating 1010 definitely recommend!"
Survival,Palworld,2025-02-24,"it's everything nintendo had 3 decades to jump on, but didn't. better gunplay and ballistics than tarkov, more responsive devs than battlebit, fewer bugs than cyberpunk 2077, and it's still a better lovestory than twilight! shut up and take my money."
Survival,Palworld,2025-02-23,this game contains elements from varies other games and and provided the best of all worlds.
Survival,Palworld,2025-02-23,"hesitated buying the game due to it's aesthetic, and liking or not, being heavily inspired on pokmon... truth is the game is extremely entertaining. very chill to play. you can build, farm, catch pals, fight, whatever you feel like to do that day."
Survival,Palworld,2025-02-23,"very fun game kinda like ark survival evolved which is a great game itself but this has a lot more depth to it and is grindy but in the end is very worth it because you get to have all these cool pals that have their own special moves and you can ride them and use them yourself too but the game isnt totally easy, you have to make sure you can beat or catch whatever your going for which is why this game is great and i recommend it heavily"
Survival,Palworld,2025-02-23,if you progress you will be able to do more in the game and you have a lot of posibilitys
Survival,Palworld,2025-02-23,"this game is amazing! it's like a mix of fortnite, pokemon and minecraft. fortnite building, minecraft survivalcrafting and battlingcatching different types of animals. i've never liked games that included hunger or survival mechanics, but i've played this for 10 hours 2 days in a row now. i physically have to restrains myself so i can do my job and school."
Survival,Palworld,2025-02-23,"its an amazing game. it looks like pokemon game and you can build a whole base. also the need to craft better gear is amazing. so much to do, think i will be playing much longer"
Survival,Palworld,2025-02-23,great and fun game if you enjoy. survial with some monster hunting it is a ton of fun.
Survival,Palworld,2025-02-23,"even after the feybreak update, the game is still fun to play! i'll just say, i really enjoy it more than the early access launch and already during the initial launch it was already fun! still recommend!"
Survival,Palworld,2025-02-23,fun game that can be played over and over again. can play in relax mode and just enjoy the map and mild attacks which i enjoy.
Survival,Palworld,2025-02-23,"incredibly addicting, fun, and just the right amount of challenging... i also absolutely love the customization settings for selfmade worlds and the ability to play singleplayer all the way through the game i don't know if any of my friends would even be interested in joining me so i just played singleplayer  though some of the pals seem suspiciously close in design to pokemon, what they did with them exceeds every expectation i had. when it comes to the newer pals coming out i find it refreshing to see new designs! keep it up and don't let nintendo get you down because what you have here is better than any pokemon game thus far."
Survival,Palworld,2025-02-23,"its already been 300 hours, huh. anyway, i suppose its time for a review. this is one of those games, where you can feel the blood, sweat and tears the devs provide to make it the best possible experience for its players. the continuous updates, make this a game what you can continue to come back to, again and again, exploring the new content, unlocking new gear, to then leave it in hibernation again which is perfectly fine. one never really gets burnt out. amazing course the devs are taking currently, and i will continue to grind and play through future updates to come."
Survival,Palworld,2025-02-23,"fun game, though sort of grind heavy to level up and stuff"
Survival,Palworld,2025-02-23,"good game to fill the gap between games i really like. not a master piece, however, brings a lot of fun if you have friends."
Survival,Palworld,2025-02-23,"palworld is sooooooooo good you should definitely get it and you should catch jetdragon,anubis and kingpaca their like the best pals in the game"
Survival,Palworld,2025-02-23,"so now that the controversy has died down, i did eventually break down and buy palworld on steam. are there pals that exist that are definitely legally distinct ripoffs of pokemon? yeah, absolutely. and honestly, this irks me even more now that ive played it, because some of the ones i saw nothing about were some the most unique. like this one, tarantriss! bug as a type doesnt exist, even if there are buglookin pals, so this one is thrown in with dark types. but it can serve as a mount, can double jump, and use webs to access difficulttoreach areas. is it pokemon with guns? absolutely it is, but what hooked me was the basebuilding and crafting.you can create a console pretty much anywhere on the admittedly pretty sizable map, and within a certain radius of that console is where you can buildpretty much whatever you want. im a sucker for customization in any game, and so that more than anything is whats kept me playing. once you get more bases, you can specialize them to be able to do different things, and the ability to create storage that shares supplies across every base you own makes streamlining each one that much easier. the game suffers from the elden ring style of storytelling, though, if theres any story to be had at all. in the sense that any story you get is through finding little journals left laying around the islands you travel through, and ill be real with you ive found like, 5. theres no real end goal, no super memorable characters. even the boss characters are only cool until you beat them, with no real explanation as to why theyre there or who they even are, which is disappointing because they all seem unique enough to warrant some exposition. setting aside the controversy regarding the makers of the game, the game itself is pretty ok, with some memorable monsters amidst a sea of blatant copies, but i wouldnt really be able to recommend it to anyone whos looking for any kind of engaging story. if youre looking to gun down  subjugate adorable creatures while having access to some expansive if a little fickle basebuilding, this one is pretty solid. ill hope for more updates allowing for more fleshed out storytelling, but given the developers history with other games being left in unfinished states, i wont hold my breath. 710 overall. low replayability unless id be starting a new save with friends."
Survival,Palworld,2025-02-23,"this game is amazing and they deserve all the credit for the task of testing the waters against a certain company. while i will say there is plenty of bugs, please dont let that detract you from how fun this game is. its not about the details. its about the mechanics."
Survival,Palworld,2025-02-23,"honestly, this is my guilty pleasure game. just running around doing nothing is super fun in this not pokemon simulator. some pointers for maximum fun, once you get tired of the survival mechanic and feel yourself getting bored of the game. go turn off settings like deterioration, and over encumbrance, and up your experience gain and other settings. it brings a whole new life into the game. its so much fun just running around popping up fortnite towers and whipping them pals into shape."
Survival,Palworld,2025-02-23,"the game really is just an enjoyable experience. good pal designs, and really good update frequency. i came back after a year and there's just so much more content to digest that it feels like a new experience. i wish it would have a little more guidance through the use of interactive npcs to push your player through the different biomes more smoothly, but its a small dev team making an amazing and massive world. i expect this will eventually come out with future updates. unironically i think this game could benefit from a bit of the ubisoft method for open world games, where you have settlements to conquer and faction based progression the more you conquer the land. i cant wait for the fully fleshed out story, really."
Survival,Palworld,2025-02-22,"fun game, lots of content and updates"
Survival,Palworld,2025-02-22,"a fantastic monster capturing game. the aesthetics are awesome. base building feels a bit cluttered but it really is a joy to make your farm and watch your pals use it all effectively. if you love games like a certain nintendo franchise game, and base buildingresource management like rust, this is the game for you. i would love to see what the future updates for this game hold. and if they ever add mod support, may god have mercy on the pals because we all know what kinds of mods will be made first"
Survival,Palworld,2025-02-22,"single player is great with minimal issues other than the occasional falling through the map. multiplayer however has connection issues and lagging problems, at least for me. overall its a very fun game that plays like ark survival evolved with fortnite graphics and elements of pokemon."
Survival,Palworld,2025-02-22,"awesome game, lot of exploring, looting base building, everything is done perfectly. needs some optimization tho, i can handle it because i played games on low specs for years but many think this is a big deal, but it's only in some parts of the map tho, idk whats the deal with that."
Survival,Palworld,2025-02-22,"this game is fantastic for those who like base building, collecting, and exploration. the open world is huge with a ton of bosses and dungeons to complete. random exploration is encouraged with goodies hidden in tough to reach places."
Survival,Palworld,2025-02-22,"i'd reccomend this game to anyone just because how histerically funny it is at first to put pickaxes and guns into little cartoon characters hands, game is generally fun and i've got some good time playing it. it has some issues tho, its very chore heavy to a painful point, at first after you go to chop wood 10th time you think to yourself surley it gets better the futher i go. it gets worse. grind in this game is too much, you have to play on 'custom' to not lose your mind or to not give up on the game after first couple of hours, after that you honestly need mods that make you move faster. idk what makes developer think that making your character move at 3kph while sprinting is a good idea, i get that you should get high level pals to move around but to get jetragon you need endgame gear and at that point you should have most of the map explored. explored by low level pals that still move at ugh pace. love the game and its unapologetic humor, its a shame you need mods to fix basic gameplay issues tho."
Survival,Palworld,2025-02-22,"perfect blend of all the things i play videogames for. unfortunately, i don't have hardware that can handle it at this time. i really really hope they make a mobile version."
Survival,Palworld,2025-02-22,"i do not care what kind of games you usually play, get this one! it has brought me nothing but joy. 1. low lag 2. interesting gameplay dynamics 3. sandbox  given storyline 4. about as close to perfect as you can get in 2025 5. get it!"
Survival,Palworld,2025-02-21,jesus as my witness i am statistically the most unlucky man in the world as with a 33 chance it still takes 15 legendary spheres to catch anything on the new island. the percentage and the whole catch bonus is still so damn bugged i had to start over on easy because it requires so many damn resources. please just tell me its a 7 chance so i am not wildly overestimating my abilities.
Survival,Palworld,2025-02-21,enjoyable with and without friends. developers are continually striving to make gameplay better and adding in more features. easy to pick up and put down.
Survival,Palworld,2025-02-21,it's very fun to play and addictive. indeed it's a great game. i must admit that it's really worth it to try.
Survival,Palworld,2025-02-21,this is a great game! love the exploration and building the fort. even making a rocket launcher that would make tf2 soldier proud! i don't care what nintendo or its fanatic fans think. this is better than pokemon !
Survival,Palworld,2025-02-20,"pretty good, can play multiple times without getting stale, overall would recommend."
Survival,Palworld,2025-02-20,"even with all the bugs as it's not officially released, the game has so much to do and can keep me busy for hours."
Survival,Palworld,2025-02-20,"palworld is everything that people have been wishing the pokemon company would do in any pokemon game  even a spin off series  for at least a decade. the exploration features alone are the perfect example of what gen ix could have and should have been. as far as survival games go, palworld's integration of the monster collector subgenre is enormously effective and fun which lets this game stand out in a market where it feels like everything is a survival game similar to how everything was an mmo many years ago. you can really only appreciate just how fun palworld is by playing it for yourself, but once you do prepare to feel very betrayed by the pokemon company and question why one of the most successful franchises in history is churning out games with such poor polish compared to palworld. my only complaint is that the game lacks a catchy score. with better background music, truly i cannot see a reason to keep playing pokemon aside from instense nostalgia and an obsession with the rpg battle mechanics. i'm a huge fan of the action rpg elements of the game and the inclusion of survival game style combat. the combat in this game is everything that was missing in pokemon legends arceus, which i felt at the time was a very strong entry into the series. now that i've played palworld? pla is just a huge disappointment in every department except story, which wasn't all that great if we're being honest. features like the key items you can craft which allow for team ups with specific pals are all fun whether we're talking the harness that lets you use foxparks as a flamethrower or the saddles which allow you to roam the land, brave the sea, or soar across the sky."
Survival,Palworld,2025-02-20,"very cool game. i love the graphics on the game,i very much enjoy the creativity and defently recomend getting this game"
Survival,Palworld,2025-02-20,very fun much funner with freinds tho but its still very fun playing alone
Survival,Palworld,2025-02-20,"like ark its a survival game, its just more of the characteristics i like in games, cutesy, challenging, and though provoking. one of my favorites by far!"
Survival,Palworld,2025-02-20,palworld is a blast. it's the perfect blend of survival and monster fighting. you really feel like a part of the fantastical world. i feel like a kid again
Survival,Palworld,2025-02-20,"pals still get confused and dont attack. considering how the game came out, it is way better now. it runs about as well as a aaa game, but aaa games dont run perfect, so this still has some kinks to get ironed out. overall, it is a fun time sink that is worth the money."
Survival,Palworld,2025-02-20,"d very good and chill, but modding still kinda buggy d"
Survival,Palworld,2025-02-20,"gameplay highly enjoyable, containing a great blend of huntingexploring, simple battle strategy, base building and level up character building elements. can be quite grindy, recommend playing on a setting that boosts experience unless you want to spend hundreds of hours to get to top levelend of story. storyline fairly sparse, logs can be found to give a bit of flavour to the characters and society, but as far as i can tell there is no 'why' to the few quests that drive the gameplay forward. stylecontroversy obviously inspired from a certain ip, uniquely twisted in a way that ip would obviously not like. everyone is entitled to their opinion of whether this amounts to plagiarismsatireunique game sharing themes."
Survival,Palworld,2025-02-20,"there are still some bugs and issues but the palworld team has been working hard. i look forward to see future updates and this game grow, with more content and cross play. i already recommended the game to my friends and family. keep up the hard work! i also really like that i can take weak cute pals and make them strong or use at base rather than forgetting about them as i level up, makes me happy, and makes me want to draw fan art. cheers and catch you later!"
Survival,Palworld,2025-02-20,early access so limited end game stuff to do right now. great fun with the building great fun with the pets to tame. run into a few bugs build bases catch pals hunt bosses. hoping full release adds another map to explore and maybe a story to follow.
Survival,Palworld,2025-02-20,"i love creature collecting games, and i think that pal world is a unique spin on the genre. though the game is still early in development i've really been enjoying it and i cant wait for future updates."
Survival,Palworld,2025-02-20,"if anyone is thinking about this game and has played ark you'll love this title! especially if you enjoy pokemon titles! catching every pal in the game, creating op pals thru breeding, and setting challenges for yourself or your friends will keep you busy! if you wanna speed run the game, change the settings in the world menu to increase damage, exp, and catch rates.. etc. the game could honestly use a few updates with the pals building and getting stuck some times. for the most part this game is a 1010!"
Survival,Palworld,2025-02-20,its like that one game that shall not be mentioned but with guns and base building and forced slavery what else could you want
Survival,Palworld,2025-02-20,"super fun open world basebuilder, so many cool and cute pals to catch, the landscape is beautiful and there is plenty to do!"
Survival,Palworld,2025-02-19,"i have enjoyed palworld very much since i first tried it on xbox and rebought on steam. i have put many hours into my game and despite that i have yet to defeat the final raids and newest tower. i have goals in mind to make further progress and even though it's more of a grind now, i still want to finish this game. highly recommended."
Survival,Palworld,2025-02-19,"just play it! it is so much fun especially with friends. i enjoy playing solo as well. it has a lot of cool pals to collect, battle, and breed. i am an egg hunter myself and love hatching new pals."
Survival,Palworld,2025-02-19,"this game is fun to play with a partner. i don't think i would keep playing without someone to play it with, but my husband and i play it together a lot. it works great because i am more of a farm game person and i enjoy creature collectors, so i run around and gather pals and keep the base running. my husband loves shooters so he likes to fight bosses and dungeons, and focus on upgrading our base and gear."
Survival,Palworld,2025-02-19,"it's good and it makes nintendo angry! these are the games it mimics or borrows ideas from. elden ring, breath of the wild, pokemon legends arceus, ark. i'm sure there's a bunch more but that's pretty much the main ones. it is a game that is fun to sink hours into and it makes your pal's super useful! if you're on the fence and love all those other games, get it!"
Survival,Palworld,2025-02-19,lots of great content for only 30 and they constantly update the game whether it's patches or adding more content.
Survival,Palworld,2025-02-19,"great game nothing like pokemon, its more like ark survival evolved if taming the dino's was beating into mush and throwing a cryopod at it. also it's like a simulator for living in america"
Survival,Palworld,2025-02-19,great and fun pokelike survival game. had a blast building my sla i mean production base.
Survival,Palworld,2025-02-19,"good game. it's a grind, but it's fun to breed exceptional pals and explore the world, all while occasionally getting blown up by a boss."
Survival,Palworld,2025-03-13,"now, i'm not saying slavery is a good thing.... but. spoiler really though, this game is fun, worth the full price. spoiler"
Survival,Palworld,2025-02-27,"despite it's occasionally buggy gameplay, palworld has endlessly delighted me from the moment i started playing. it scratches my itch to build bases, catchtame monsters and explore an open world that almost 100 hours into the game i've still not fully explored. i get excited every time there's a patch or update and i truly hope these developers go far."
Survival,Palworld,2025-03-10,"its like a first person pokemon, with guns, slave labor, and you can build stuff lol its quite addicting, a little buggy but its early release, 20 hours in and havent found anything annoying enuff to make me stop, building a house and placing things inside is a bit of a pain, my main gripe im a sims kinda guy, ill spend half the night rebuilding my house lol"
Survival,Palworld,2025-03-16,"devs keep building out instead of up. played early on and cut it some slack with it's blank looking characters, nonexistent cities, blank empty rooms, assuming it would all be filled in over time. devs just keep expanding outward leaving a larger empty game. i know we all want that open world pokemon experience but this sadly just isn't it. even pokemon games feel more polished than this."
Survival,Palworld,2025-03-16,"enjoy this solo but moreso coop. recommend first base is build beside the river on the flat so the pal board is the middle of the field to include the surrounding resources in the base area. pals will then mine and log themselves. get a pal with the mercy trait, it means they'll get pals down to 1hp making them easier to catch and not die. coop works very easily."
Survival,Palworld,2025-03-20,it's fun to play with music on in the background
Survival,Palworld,2025-03-02,"i was addicted to this game for the longest time. but then with the update that extended max levels beyond 50 and up to 60 it all changed. this last stretch is beyond tedious and has felt like it put jetragon out of reach. sadly, i just can't be bothered with the postlvl 50 game. this is a shame because the game play up to that point is great."
Survival,Palworld,2025-03-16,"gets repetitive and boring wo frens. no couch coop. no crossplatform. can't play w console frends, can't play with wife. if they added these features i would start playing again."
Survival,Palworld,2025-03-12,"still too buggy and crude to be playable. i understand its an early access and will change this review once its closer to finished. so far it misses a better ui, more tipstutorials, a goal, a lot of refinement, and finish. after months after early access, some basic issues right when you start the game should have been resolved but they keep releasing more content while the existing content is buggy, doesn't seem good. they are riding the hype  remove the hype and curiosity of a pokemon ripoff, this is not worth it at all"
Survival,Palworld,2025-03-20,"i've only played 4 hours and i'm already so happy with this, just playing single player. this is what actual pokemon is supposed to feel like and i literally cannot more highly reccommend this game. please, if you like pokemon, go buy this game right now. pokemon, pokemon llc, game freak, akira toriyama, mizu kudusai, naruto the manga. aufweidersehn"
Survival,Palworld,2025-03-13,great game if you like survivle games and pokemon play it if you dont play it. its not like any other survivle games. if your wondering it runs on 25 to 50 fps on steam deck and even with 25 its great.
Survival,Palworld,2025-03-06,i love the got day before previous update to today update that update i lost original save start over made huge progress i just built palspeare production line then today update came went check any problems with my save like last update only find my new game and all progress gone replace by original save file started besides set back great game could you look into why save files dispersed wouldn't the first i was ok its early access game issues are to occur but now im upset hours grinding gone in single update my disappointment is immeasurable but still recemend great6 game
Survival,Palworld,2025-02-26,"well, despite all the controversy...this is what pok wish it could become and then some. if you like the concept of pok you will enjoy this game. base building seems nice, i did not personally bother that much with it myself as production takes priority and we are not playing satisfactory here to make it look epic. as long as someone is making iron ingots in the background or growing berries we are good. all you care about at the end of the day is that your massive dragon goes brrr! the graphics are great, optimisation of the world is great no lag, concept art for the pals is awesome and the game mechanic works smooth as butter in my opinion. the game contains some glitches but still the mechanics seem to run smooth. the battles are good, exp works, attacks work, skills work, crafting works. what else do you want?! jump in, catch yourself a lizard or a sheep and go to town on the world."
Survival,Palworld,2025-03-02,"this is the game that made me fully realise i was the base organiser. there was a chest for everything, every category. my boyfriend is the opposite he just dumps his items wherever he pleases. i just put a chest beside the fast travel point so he can empty his inventory and i can take it all away and put it in its respective boxes. i quite enjoy this game. i will come back for the updates, check them out, play it for weeks, and then disappear. but it's nice to come back to. like when you come back to minecraft after a while, or the sims. its up there for me with replayability. having different pals tasked with different things is nice too, and i love decorating the base."
Survival,Palworld,2025-03-16,"i had fun for the first 510 hours or so, but the game is extremely repetitive. it's heavily based on leveling and while the notpokemon have different skins they all share similar movesets. you as the player don't really make much of the choices other than bringing correctly typealigned notpokemon to fights. my wife loves this game and loves grinding for hours on end so i will be doomed to play it forever."
Survival,Palworld,2025-03-12,"palworld  pokmon with guns, but so much more hours played 67.2 palworld is an openworld survival game that blends elements of pokmonstyle creature collecting, crafting, basebuilding, and thirdperson shooter mechanics. while it started as a meme, it turned out to be one of the most addictive survival games in recent years. the good  huge open world full of pals  tons of creatures to catch, fight, and even work for you in bases. the variety is impressive.  basebuilding  automation  pals can gather resources, craft items, and even defend your base, making for a fun automation system.  surprisingly good combat  whether using guns, melee weapons, or pal abilities, the combat feels smooth and enjoyable.  coop  multiplayer options  playing with friends makes the experience even better, whether youre raiding dungeons or building a massive base together.  tons of things to do  hunting, crafting, breeding, raiding enemy bases, farming, dungeons, and even illegal pal trafficking yes, really.  active development  potential  the devs are actively working on new content, fixes, and pvp, so the future looks promising. the bad  some jank  bugs  as an early access game, expect some ai wonkiness, pathing issues, and occasional performance drops.  progression can feel grindheavy  upgrading gear, farming materials, and building bases can get repetitive over time.  balance issues  some pals are way stronger than others, and certain mechanics feel overpowered or underwhelming. final verdict with 67 hours, i can say palworld is way better than it has any right to be. its a mix of survival, monstercatching, and automation that just works. if you enjoy basebuilding, collecting creatures, and chaotic combat, this is a game worth playingespecially with friends. rating 8.510  a wildly fun, addicting survival game with huge potential."
Survival,Palworld,2025-02-23,"whilst the game itself is really cool, the bugs are simply put disgusting. my character keeps corrupting, my game keeps crashing for no reason. i teleport to a location and boom, my character is corrupted and i need to create a new one. until they fix this i will not recommend the game to anyone as it is incredibly unstable."
Survival,Palworld,2025-03-02,"cant play with friends, they get an error message 3215 i dont wanna play if i cant play with friends"
Survival,Palworld,2025-03-11,friendship ended with pokemon especially nintendo  gamefreak. now palworld is my homie frfr no cap.
Survival,Palworld,2025-03-04,"i started this game thinking it was pokmon with guns. now i have a sweatshop full of pals mining ore 247 while i ride a flaming wolf into battle against a capitalist penguin mafia. at first, i felt bad making my little critters work. then i saw one of them refusing to sleep while hammering bullets for my assault rifle, and i knewi had built a family. a deeply exploited, unpaid family, but a family nonetheless. i gave a giant panda a minigun. it smiled. i dont know if it was happiness or fear. but it worked. one day, i raided an enemy base, stole their pals, forced them into my factory, then watched as their former owner stood outside my walls, helpless. thats when i realizedi was the villain all along. 1010. i need more materials. my pals need a union."
Survival,Palworld,2025-02-26,"an absolute masterpiece  726 hours in and still hooked! ive sunk 726 hours into palworld so far, and i can confidently say this is one of the most engaging and addictive survival games ive ever played. from the moment i jumped in, i was blown away by the vast open world, the deep basebuilding mechanics, and, of course, the incredible variety of pals that make every moment unique. the gameplay loop is perfectly balancedcapturing pals, exploring dungeons, farming resources, and defending your base never gets old. whether you're playing solo or with friends, there's always something new to do. and let's talk about the combatmixing traditional weapons with pals as both allies and tools of destruction creates an experience that's just pure fun. but what really sets palworld apart is the commitment from the developers at pocketpair. since launch, they've been incredibly active, pushing out updates, fixing issues, and listening to community feedback. its clear they care about making palworld the best it can be, and that level of dedication makes me even more excited for whats to come. if youre even remotely into survival, crafting, or creaturecollecting games, this is a mustplay. the sheer amount of content and the freedom to play how you want make it worth every second.  1010  worth every hour!"
Survival,Palworld,2025-02-26,"why have pal slavery camp when you can have human slavery camp, you can also condense humans into one or just straight up butcher them."
Survival,Palworld,2025-02-20,"it's a more automated, less stressful, less risk version of ark with no pvp. most unofficial servers have terrible lag and the game gets kinda boring quick because there isn't as much to do. the risk is very low in this game and you never feel like you are about to lose it all. no dinos that will destroy your base and take everything you have, no high level wild dinos that will chase you till you die, and no people that will call you mean names because everyone is sensative and has there finger on the report button. if you only play on the weekends now and want a game that doesn't take every second of your day but played ark back in the day and want to relive some of that, this is a decent survival game. just sucks that talking  on video games is a thing of the past."
Survival,Palworld,2025-03-10,"just please stop breaking every single mod i have every tiny fucking update, and ill give a better thought review."
