genre,game,commented_date,comment
Survival,Palworld,2024-01-22,"pokmon red, white, and blue"
Survival,Palworld,2024-01-30,this game is seriously probably one of my favorite games to come out over the past few years
Survival,Palworld,2024-01-23,"heres my favorite paldex entry long ago, this pal used long objects like tree branches as weapons. after coming into contact with humans, however, it found something slightly more effective guns."
Survival,Palworld,2024-01-22,just as the founding fathers intended
Survival,Palworld,2024-02-04,i still start wheezing histerically when i see the lvl 4 syndicate thug at my base get the happy flower sparkles like pals after finishing a task
Survival,Palworld,2024-01-22,and peta was up in arms just on normal pokmon lol
Survival,Palworld,2024-01-23,when the u.s. found out that the pokmon islands had oil
Survival,Palworld,2024-04-17,"months later, this is still my favorite palworld clip. this is the clip that convinced me to buy the game. zero regrets. this game is so much fun!"
Survival,Palworld,2024-01-22,i love how the name implies its the friendliest experience ever. a world of pals? how fun. nothing but friends. joy!
Survival,Palworld,2024-01-26,"lamball might just be a ballsheepcreature, but that ballshape makes them the funniest ragdolls to see tumble down hills."
Survival,Palworld,2024-02-01,lamb casually attacking a human in the background
Survival,Palworld,2024-01-21,so anyway i started blastin
Survival,Palworld,2024-01-22,oh shit they actually correctly animated the musket reload for once
Survival,Palworld,2024-09-21,"the deadpan, that's palworld. that's how it works. sent me into a fit  the comedic timing was too good. the bleeting of the sheep is killing me  i want this as a ringtone"
Survival,Palworld,2024-01-22,"its so fluffy im gonna die chickchick yes, yes you are"
Survival,Palworld,2024-01-22,'cool a shiny gyarados' boom headshot! boooooom!
Survival,Palworld,2024-05-16,"simple, elegant, and concise. thor never wastes his words"
Survival,Palworld,2024-01-24,can we talk about how smooth that musket animation is tho
Survival,Palworld,2024-01-23,"my favorite part of the game is that the game has it own version of peta which can raid you for having pal slave camps, and those slave camps can be defended by hordes of sheep with machine guns."
Survival,Palworld,2024-09-19,crazy that nintendo just filed a lawsuit against them. wasting resources when the most recent pokmon games released in such a messy state.
Survival,Palworld,2024-01-24,you see that? fires now you don't.
Survival,Palworld,2024-01-24,i own a musket for home defense
Survival,Palworld,2024-02-05,that pretty much explains it
Survival,Palworld,2024-01-22,that's the cutest thing i've ever seen   dies
Survival,Palworld,2024-01-22,lamball oh hi there! thorancient reload
Survival,Palworld,2024-01-28,a wild rattata appeared. click click boom!  rattata disappeared
Survival,Palworld,2024-01-23,i'll explain to you what palworld is commits war crimes
Survival,Palworld,2024-01-23,"this is the most palworld short i've seen shooting a lamball with a musket as it rolls into the distance, meanwhile his partner is a syndicate thug named beans"
Survival,Palworld,2024-02-03,me on my daily walk with my lamball me chilling the lamball  shot me my lamball
Survival,Palworld,2024-01-22,if you look at the pals eyes after shooting or stabbing them they look like incapacitated pokemon but if you butcher them with a knife that is a different story
Survival,Palworld,2024-01-23,the first npc talks about over a hundred people being eaten by pals... lol
Survival,Palworld,2024-09-01,my evolution stone is a gun. i'm evolving this pokemon into dinner
Survival,Palworld,2024-01-22,do you see that ? you see how that look like your childhood dream ? shotgun sound
Survival,Palworld,2024-01-25,"short, sweet, straight to the point. 1010"
Survival,Palworld,2024-02-02,"for everyone saying it looks like a generic asset flip i feel that some cell shading like early fortnite is the graphical niche this game is missing. however, that approach would interfere with alot of the asset designs..."
Survival,Palworld,2024-01-23,i like how the clip cuts perfectly as the other guy is about to be roadrollered by one of the other pals in retaliation for thor's demonstration
Survival,Palworld,2024-01-22,this is the best advertisement possible for a game.
Survival,Palworld,2024-01-28,such an amazing clip. legit has me chuckling bro
Survival,Palworld,2024-01-25,cute noises me awwww! yeah it looks like a cute pokem gets murdered me what?!
Survival,Palworld,2024-01-22,"i never knew i wanted a game with this exact way of implementing muskets, but oh god that shot and reload felt perfect to me..."
Survival,Palworld,2024-01-26,pokemon gotta catch them all palworld gotta kill them all
Survival,Palworld,2024-01-22,"''i have a pokemon'' thor  '' and i have a gun, and i'm not affraid to use it !!''"
Survival,Palworld,2024-01-22,i liked that another sheep aggro'd on the wrong guy lmao
Survival,Palworld,2024-01-27,summed up perfectly
Survival,Palworld,2024-01-22,people can be pals like all the others... nuff said
Survival,Palworld,2024-01-22,he's gonna beat the game with the power of friendship. and this shotgun he found.
Survival,Palworld,2025-03-04,this is the best advertising for pal world i've ever seen
Survival,Palworld,2024-01-23,"i just downloaded this game yesterday and i absolutely love it. it's like pokemon ,ark, and breath of the wild all in one. i cant wait for full release."
Survival,Palworld,2024-01-24,noone gonna comment on how perfect the cut is with that almost to be continued ending with the lamball going after the other guy?
Survival,Palworld,2024-11-27,this is the short that introduced me to the game.
Survival,Palworld,2024-01-23,"love how he showcased shooting a lamball as an explanation for the people that havent played, but the rest of us know how he got that thug to follow him"
Survival,Palworld,2024-01-22,"pokemon release goodbye, omletechansey!  palword start running, i got to work up an appetite for breakfast omelet."
Survival,Palworld,2024-02-08,fun fact this short convinced me to buy palworld. no regrets.
Survival,Palworld,2024-01-25,it kills me inside to hear lambells die their so damn precious
Survival,Palworld,2024-01-22,"hmmm... yes. i see... could you explain it again, just to be sure i understand completely?"
Survival,Palworld,2024-01-29,ik guys hear me out im in love with the game
Survival,Palworld,2024-01-22,literally been playing this game nonstop since it came out
Survival,Palworld,2024-01-23,the most eloquent explanation i've seen thus far
Survival,Palworld,2024-01-27,i caved now i'm 18 hours deep.i have had this game 17 hours
Survival,Palworld,2024-01-22,you see that? executes immediately
Survival,Palworld,2024-01-22,never bring a sheep pokemon to a gun fight
Survival,Palworld,2025-01-13,"some of my friends just got me this game, im hooked lol"
Survival,Palworld,2024-01-22,i'm choking on my cereal lmfaooo
Survival,Palworld,2024-01-23,i like how the short cuts off right as that lamball was about to use rollout on that other player.
Survival,Palworld,2024-10-10,straight to the point thank you
Survival,Palworld,2024-01-23,the thing that looks almost like a pokemon  exists looks like a job for the good ol' brown bess.
Survival,Palworld,2024-01-27,the one time where pokemon at home is better than your normal pokemon
Survival,Palworld,2024-01-27,this is truly fantastic!
Survival,Palworld,2024-01-22,"never change thor, never change"
Survival,Palworld,2024-01-22,gotta musket all
Survival,Palworld,2024-08-17,we glazed this game so much it's actually insane...
Survival,Palworld,2024-01-22,"who here has never seen this game before i would like to know too at this point, it is everywhere"
Survival,Palworld,2024-01-22,"as a fan of pokmon, i really wanted to hate this game but its actually just stupid fun"
Survival,Palworld,2024-09-03,it's the sound the little palsheep makes that does it for me. no sleep tonight.
Survival,Palworld,2024-01-22,"if anyone needs context as to why these comments are so divisive, theres a rumor going around that a.i. was used to generate the concept art for the game. the rumors come from an old tweet the ceo of the company made talking about how impressive the technology for aigenerated pokemon was, and that they have made a game revolving around ai art in the past. it is notable though that theres no concrete evidence, and multiple human artists are credited as character and pal designers. also, early trailers for the game with the same designs were posted 23 years ago before ai art made its biggest breakthroughs."
Survival,Palworld,2024-01-22,oh peta is going to have an aneurysm over this game and i can't wait!
Survival,Palworld,2024-12-29,"i play this,its so good,hope to see more content"
Survival,Palworld,2024-07-27,the three stages of understanding palworld  pokemon with guns  ark with pokemon  rimworld with pokemon
Survival,Palworld,2024-01-22,"the fact that thor owns a musket irl and would probably narrate calmly like this video as he terminates a home intruder thor you know whats funny, i own a glock 19, but i chose to shoot you with a musket. why? because its a musket and i find that deeply hilarious. cereal killer screaming in agony repenting for his crimes"
Survival,Palworld,2024-09-12,legit this is the first time i've seen game play. so gg. you got me. i'll check it out
Survival,Palworld,2024-01-22,this game has a lot of controversy i would love to hear your thoughts on.
Survival,Palworld,2024-01-22,a more accurate summery is a grindy survival game with pokmon tacked onto the side.
Survival,Palworld,2024-01-29,"something i overlooked until now, is that palworld reminded me vaguely of a game called craftopia, and i recently checked, and pocket pair also made craftopia, pocket pair, the devs, actually took many concepts from craftopia, pokeballs kinda stuff and the whole automation  slavery thing."
Survival,Palworld,2024-01-22,bro your last video on palworld convinced me so much that i went and bought it immediately
Survival,Palworld,2024-01-22,this game is legitimately some of the most relaxed fun i've had in a game for a long time i genuinely wish this game the best and can't wait to see it grow
Survival,Palworld,2024-01-26,this was the pitch meeting.
Survival,Palworld,2024-01-22,how do you know that little fluffy pokemon didn't just faint when you shot it? checkmate atheists
Survival,Palworld,2024-01-22,this man is really passionate about palworld
Survival,Palworld,2024-02-20,ive been playing pal world since it came out and i love it
Survival,Palworld,2024-09-01,pokemon are you a boy or a girl palworld rifle or shotgun ?
Survival,Palworld,2024-07-01,thats it? sounds boring.
Survival,Palworld,2024-06-08,best game explanation ever. love your content thor
Survival,Palworld,2024-01-22,wtf is up with this game? twitch is full with it and it looks veeery boring and pointless.
Survival,Palworld,2024-09-07,knew exactly where this was going and i was still wheezing in the end
Survival,Palworld,2024-01-28,the fact he just nonchalantly blows its brains out while it's being absolutely adorable is hilarious
Survival,Palworld,2024-06-13,"he's a troubleshooter, he sees trouble and shoots it"
Survival,Palworld,2025-03-19,"oy, stop being cruel to my lamball"
Survival,Palworld,2025-03-19,"i still need to atone for what i've done to teafant, pengullet, and celaray before that update that added pal fluid farming"
Survival,Palworld,2025-03-19,i want a palworld anime. with guns. lots of guns.
Survival,Palworld,2025-03-19,i saw depresso in the trailer all is great in the world.
Survival,Palworld,2025-03-19,"online coop play supports up to 4 players in a world, but dedicated servers can accommodate up to 32 players"
Survival,Palworld,2025-03-19,everyone is like oh thats indiscript monster like pokemon but how many pokemon are copies of other games
Survival,Palworld,2025-03-20,thumbnail has me thinking ultraman is in the game.
Survival,Palworld,2025-03-19,if pokemon was good
Survival,Palworld,2025-03-19,dam now i can transfer my pals like pokemon home
Survival,Palworld,2025-03-19,this game got crossplay before gta online.
Survival,Palworld,2025-03-19,lucario and gardevoir vs zekrom
Survival,Palworld,2025-03-19,"?        10  ?        ,     ."
Survival,Palworld,2025-03-19,why ign comments always full of bots?
Survival,Palworld,2025-03-19,some how recently i still cant palworld on steam
Survival,Palworld,2025-03-20,so pals can attack our base now?
Survival,Palworld,2025-03-19,is astegon a new raid ?
Survival,Palworld,2025-03-19,holy botpocalypse
Survival,Palworld,2025-03-19,im on my 2nd week on this game and what in the actual f is that big black beast!?
Survival,Palworld,2025-03-19,did you know that you can slide in palworld?
Survival,Palworld,2025-03-19,is it more than 4 players if the host is on pc?
Survival,Palworld,2025-03-19,it would be funny if the crossplay was with nintendo! lol
Survival,Palworld,2025-03-19,we got zekromaggroncharizard fusion
Survival,Palworld,2025-03-19,never played this game buttheres some very interesting palworld inspirations
Survival,Palworld,2025-03-19,have they added notarceus or notgiratina yet?
Survival,Palworld,2025-03-20,on your left
Survival,Palworld,2025-03-19,is this mean steam can play together with xbox pc player?
Survival,Palworld,2025-03-19,i wonder if they will make a physical copy of the game?
Survival,Palworld,2025-03-19,palworldpokemon
Survival,Palworld,2025-03-19,let's goooo
Survival,Palworld,2025-03-19,finally.
Survival,Palworld,2025-03-19,the designs still kill me
Survival,Palworld,2025-03-19,why still invite code based on ps5 though when xbox has option to join with or without invite code
Survival,Palworld,2025-03-19,is it full crossplay or just psxbox?
Survival,Palworld,2025-03-19,pokmon could never make a game this great
Survival,Palworld,2025-03-19,what happened to that nintendo court case on this game?
Survival,Palworld,2025-03-19,a world of pokemon where the trainers have guns? take me away reincarnation!
Survival,Palworld,2025-03-20,new trophies!!
Survival,Palworld,2025-03-19,are you kidding thats zekrom
Survival,Palworld,2025-03-19,pocket edition? i mean in mobile?
Survival,Palworld,2025-03-19,that egyptian variant of lucario look cool
Survival,Palworld,2025-03-19,"this cross play is only limited to xbox, pc game pass, and steam. the playstation version is not part of this."
Survival,Palworld,2025-03-19,idk why but i didn't understand i can play multiplayer before and the same after on my xbox what does that update has done??
Survival,Palworld,2025-03-19,051 luffy saving law from doffy
Survival,Palworld,2025-03-19,this is a feature that should've added a long time ago
Survival,Palworld,2025-03-19,came for the aggronzekrom fusion in the thumbnail
Survival,Palworld,2025-03-19,when is it coming to switch
Survival,Palworld,2025-03-19,wow
Survival,Palworld,2025-03-19,"they need to add gyms, and a story campaign."
Survival,Palworld,2025-03-19,who plays palworld? i got that game on ps5 and xbox
Survival,Palworld,2025-03-19,pvp?
Survival,Palworld,2025-03-19,this update is worthless on ps5 cause there still is no online multiplayer but pc and xbox have it
Survival,Palworld,2025-03-19,crossplay with bad servers damm
Survival,Palworld,2025-03-19,still annoyed none of the pals can evolve
Survival,Palworld,2025-03-19,nintendo crying
Survival,Palworld,2025-03-19,i thought we left this game in 2024
Survival,Palworld,2025-03-20,i smell a anime ..... but after all thie lawsuti bs
Survival,Palworld,2025-03-19,the game is literally broken for me i can't get into a world it just crashes when im trying to get in
Survival,Palworld,2025-03-19,we needed this a week to a month after the game came out not like what a year later or something. games boring anyways
Survival,Palworld,2025-03-19,a year to late
Survival,Palworld,2025-03-19,0
Survival,Palworld,2025-03-19,"you know the more new characters the developers of this game make, the more obvious it is that they're shamelessly ripping off pokmon. that creature at 053 looks eerily similar to lucario and the one behind the lady with a gatling gun at 055 is basically gardevior with extra steps. see, this is the kind of desperate that makes people not want to buy your product ."
Survival,Palworld,2025-03-19,sued and shut down
Survival,Palworld,2025-03-19,needed this a year ago too late now not coming back
Survival,Palworld,2025-03-19,they really just be stealing designs
Survival,Palworld,2025-03-19,keep inspiring your viewers! your ideas are always relevant and interesting.
Survival,Palworld,2025-03-19,"this ad couldve been for anything  the animation doesnt really tell anything. and yes, the trend is over, due to the lack of end game content."
Survival,Palworld,2025-03-19,ayooo is that kyurem??
Survival,Palworld,2025-03-19,so does this mean ps5 now has dedicated online servers?
Survival,Palworld,2025-03-19,"i don't know what i just watched, but it was beautiful. shall we do it again"
Survival,Palworld,2025-03-19,that moment when you realize that the comments under a video can be even funnier than the video itself
Survival,Palworld,2025-03-19,thank you for your hard work and creativity! your videos always bring joy and interesting ideas.
Survival,Palworld,2025-03-21,wow you made some really good points here! best video!
Survival,Palworld,2025-03-21,you know i wasnt sure you were gonna be able to do it but you have convinced me
Survival,Palworld,2025-03-21,"i am inspired. best video ever 1,00010. well done! d"
Survival,Palworld,2025-03-21,im absolutely convinced thank you
Survival,Palworld,2025-03-21,yes. yes! absolutely! yes absolutely. mm hmm! youre so right. exactly!
Survival,Palworld,2025-03-21,best video ever
Survival,Palworld,2025-03-21,10 out of 10 video
Survival,Palworld,2025-03-21,mission failed successfully?
Survival,Palworld,2025-03-21,what was this?
Survival,Palworld,2025-03-20,part 1 is here! httpsyoutu.be7tv7valxu join into my discord for all my updates! httpsdiscord.ggf3ecjq4fvd
Survival,Palworld,2025-03-21,"some people have done palworld with humans only, could be really interesting with the new changes in 0.5.0, with humans now having different work suitabilities."
Survival,Palworld,2025-03-21,600 oh mah god! yuu saved kenny!
Survival,Palworld,2025-03-21,all predator pals are also randomized in the usual predatory pal locations but retaining their levels same with normal settings
Survival,Palworld,2025-03-21,this video must have been before the new update
Survival,Palworld,2025-03-21,"the elphidran is because of the randomizer. in one of my saves, that exact predator pal was replaced with a level 48 jormuntide ignis instead of the level 30 or so omascul it is in vanilla"
Survival,Palworld,2025-03-21,about the elphidran there's a level 55 in sakurajima in the regular game so i think the raging pals might also be randomized to different spots? i hunted that one for the predator cores for the inventory upgrades in my main save so that's how i know
Survival,Palworld,2025-03-21,i love youre videos
Survival,Palworld,2025-03-21,''this is what i've been waiting for! woooooooooooo''
Survival,Palworld,2025-03-21,if you dont have a fly pal catch a pal
Survival,Palworld,2025-03-21,yey another part of serie! thank you mega!
Survival,Palworld,2025-03-21,"randomizer with randomized levels is the way to go imo, or atleast the original ramdom mode with pal levels thst scale with type, so you can't catch a ragnahawk or something at lvl 1. much more intense and unpredictable."
Survival,Palworld,2025-03-21,nice vid dude but make a movie of it like the one u made of eggs only so its easier to watch
Survival,Palworld,2025-03-21,jazz hands
Survival,Palworld,2025-03-21,3612 yk what's massive?
Survival,Palworld,2025-03-21,shiny mozarina cheeseburger
Survival,Palworld,2025-03-20,my favorite sandwich is jersey mikes turkey and provolone. yum yum! i still love the treehouse base. i want to make one in one of my runs soon
Survival,Palworld,2025-03-20,new video idea palworld but i catch every pal
Survival,Palworld,2025-03-21,idk if megabits even reads his comments but you should think about breeding for anubis for your base
Survival,Palworld,2025-03-20,im happy that i got gifted membership!
Survival,Palworld,2025-03-21,"kinda hard as a viewer to keep track of the upload schedule. like u continue a run every 23 month and we should know what happened back then? d edit this one is 2 weeks old my bad, but the point stands"
Survival,Palworld,2025-03-21,i had no clue you could find shadowbeak there and grizzbolt in sakarajima
Survival,Palworld,2025-03-21,isn't the second ice tower boss a shadowbeak?
Survival,Palworld,2025-03-20,"i would absolutely love to send you my motivation, however i am also currently out so counter offer. sending thoughts and prayers"
Survival,Palworld,2025-03-21,its friday
Survival,Palworld,2025-03-21,you are the greatest
Survival,Palworld,2025-03-21,your a goat to
Survival,Palworld,2025-03-21,
Survival,Palworld,2025-03-21,
Survival,Palworld,2024-02-12,"nitewing is huge in the early game. flying is crucial in so many ways and its the first saddle you can get. getting eggseffegys, exploration, and for just catching more pals in general."
Survival,Palworld,2024-02-17,"also, once you get both chillet and arsox, you can breed them to get kitsun, which once you unlock the mount will negate both cold and hot environments"
Survival,Palworld,2024-02-12,be honest whos first boss was the mammorest
Survival,Palworld,2024-02-12,cattiva underrated for early game
Survival,Palworld,2024-02-17,"maaaan, i started with a chicken. now im riding a stallion"
Survival,Palworld,2024-02-19,"you want to cheese early game? here's 2 methods i found 1. get a foxpark and unlock his saddle, then fill the other 4 party slots with rooby'sfor their passive and you have a flamethrower thats incredibly strong 2. catch 5 daedreams at night and unlock their necklace and enjoy artillery being fired and anything you fightthough if you want to capture a pal, dont bring them, they're incredibly skilled at killing anything you try to capture"
Survival,Palworld,2024-02-17,the cattiva at the end
Survival,Palworld,2024-03-20,"tip  catch vixy this pal drops pal speher , gold ,etc and once you unlock the pal essence condenser upgrade vixy to 3 star and it will drop mega speher as well...."
Survival,Palworld,2024-02-12,i would throw in the fire fox and unlock the leash... the flamethrower from it did amazing starting off. as well as giving you a light in the dark.
Survival,Palworld,2024-02-19,my first pal was a foxsparks. probably the best for starting as it saved me from freezing.
Survival,Palworld,2024-02-15,what pals did you start with? proceeds to blow up my starter
Survival,Palworld,2025-01-08,"when i realized that pals affected the temperature i just about lost it. got my new pal, going into battle...what do you mean the living volcano is giving me heatstroke?"
Survival,Palworld,2024-02-22,"might i also suggest the toco toco? while it can be kinda hard to capture, getting one and then crafting its pal gear gives you a hilarious grenade launcher that does amazing aoe damage in the earlymid game. you'll want to sneak up on them for capturing because most of the time they'll kamikaze you when you attack them. best chance to get them i feel is during their raid event. they seem to only blow up when they get to your base. so if you intercept them beforehand, you can do some damage and then go for the capture."
Survival,Palworld,2024-03-09,i still have that first one on the list to this day and plus its freaking adorable as hell
Survival,Palworld,2024-02-21,"best pets to get for the first ten levels? pick up a cattiva and lamball to work your base, a tanzy and pengullet to work your berry farm, a foxparks for combat with a few rooby's to boost the foxparks flame damage, a rushoar for mining mineral nodes outside your base, dire howl for a mount and a couple of vixies to ranch spheres. maybe add in a chickipee if you want to get a head start on egg production for cakes. if you have the patience to chase one down a lifmunk also helps with general base work."
Survival,Palworld,2024-02-12,direhowl and vanwyrm are the goats. also digitoise is the best miner in the whole game and can be found around level 16 at the lowest.
Survival,Palworld,2024-02-22,foxparks is great given it glows so dark areas are easy added bonus of you get to own a flamethrower
Survival,Palworld,2024-02-12,"all fire pals keep you warm. likewise, all ice pals cool you down in hot areas."
Survival,Palworld,2024-03-30,me caughing chikpii and so proud about it
Survival,Palworld,2025-02-02,this helped so much thx i subbed
Survival,Palworld,2024-04-06,currently i am watching techno gemerz's palword series. and i love it.
Survival,Palworld,2024-09-09,thanks bro for this information.
Survival,Palworld,2024-02-13,"celaray  just keep one around the base for carrying stuff until you get vanwyrm and ragnahawk. also who needs to build a glider anyway cremis  wools wools wools, surprisingly scary in combat as well."
Survival,Palworld,2024-02-26,"after watching this video, i discovered the glory of early game rushoar mining. from then on, i rushed pun absolutely intended catching one and never made another metal pickaxe."
Survival,Palworld,2024-02-22,i caught a level 16 tree dinosaur that walked into my base in the first 15 minutes of playing.
Survival,Palworld,2024-02-20,"every fire pal keeps u warm, so does every ice pal keep you cool, you just need to have it outside"
Survival,Palworld,2024-05-18,vixy is my go too
Survival,Palworld,2024-02-22,"i wholeheartedlyagree with arsox. he's such an underrated pal, yet i used him while exploring the mountain around the 2nd boss tower."
Survival,Palworld,2024-03-26,whos first pal was chikipi
Survival,Palworld,2024-12-30,i love that a max vixxy can drop the red spheres so nice
Survival,Palworld,2024-02-12,daydream because the leash help is cool.
Survival,Palworld,2024-02-21,foxsparks' flamethrower carried me in early game
Survival,Palworld,2024-02-13,"foxparks is good the whole game, if you do a little breeding and upgrade him, it will deal more damage than your shotgun, and it doesn't consume ammo!"
Survival,Palworld,2024-02-21,mossanda with the grenade launcher is too fun
Survival,Palworld,2024-02-12,combat is good to
Survival,Palworld,2024-12-26,"one of my 1st pals was anubis. 2 of them carried me through much of the game, and really transformed my base. shadowbeak was another, and that one is still on the team."
Survival,Palworld,2024-02-12,if you don't keep a chillet in your party for the whole entire game then me and you are not friends. embrace the giant ferret and noodle  that can walk
Survival,Palworld,2024-02-22,what pals did you start out with? casually nukes a lucky
Survival,Palworld,2024-02-16,"my first pals were chillet, daedream, celaray, tombat and warsect, was lucky to be able to buy off black marketeer"
Survival,Palworld,2024-02-20,"one of my main starters was nox. if you unlock his special move, it adds shadow damage to your attacks, which is a good addition in early and mid game."
Survival,Palworld,2024-10-12,my first pal was a wierd dragon and was level like 50 or something he is pretty trash cant wait to get better pals
Survival,Palworld,2024-11-05,the way you boomed cattiva got me dying
Survival,Palworld,2025-02-03,u shooting the shiny cativa made me laugh cus the shiny cativa was my first catch
Survival,Palworld,2024-02-28,that cativa was just minding its business lol
Survival,Palworld,2024-10-19,"foxparks was great for warmth and the flamethrower. also loved using gale claw as a glider, its really fast and i can use it even when l lost all my gear."
Survival,Palworld,2025-01-10,vanwyrm is my favorite pal. hes just so dang adorable and useful all the way to late game. i got super lucky and the first one i hatched had swift and runner for movement and vanguard and musclehead. i rode that same vanwyrm into battle against jetragon and won. this was before they updated to 55 or 60 though.
Survival,Palworld,2024-08-07,"great game , love it , been playing it since 19th of january, when it was first released"
Survival,Palworld,2025-01-15,i had a dinossom walk into my base so i ganged up on it with my camp and used it for early game lumber and planting. plus its real strong
Survival,Palworld,2024-10-28,"chillet, daedream, liffmunk, and foxparks were favorites of mine."
Survival,Palworld,2025-01-29,chillet and foxsparks are my main og
Survival,Palworld,2024-04-21,"celaray, i saw it and thought hmm thats adorable, i want it."
Survival,Palworld,2024-02-24,"daedream is a pretty okay beginner pal. does decent damage for something in the early area, and the necklace allows you to stack them if you have multiple in the party"
Survival,Palworld,2024-02-23,i love that chillet is commonly known as noodle now xd
Survival,Palworld,2024-02-24,"tombat or if your lucky u can find a nox early game, the lil guy adds dark dmg to all attacks"
Survival,Palworld,2024-02-27,"early game rushoar for the fun mining to be had, bashing 3 nodes per reckless charge. then of course a vixy or three to boost your sphere count to 100 as you try to catch your first sleeping mammorest."
Survival,Palworld,2024-12-31,friend you should get a mount me with with 4 grappling hooks and a glider weeeeeeeeee!
Survival,Palworld,2024-09-25,what pal did you start with? shoots rocket at cattiva
Survival,Palworld,2024-04-04,with rushroar you can zoom pretty fast using wreckless charge with sprinting mode
Survival,Palworld,2025-02-19,"kelpsea, its not to far from the beginning area and generates pal fluid when you put in a ranch. pal fluid is needed for almost everything since its also a key ingredient in concrete and other recipes. stockpiling it is necessary"
Survival,Palworld,2024-02-22,"oh damn, i didn't know a 3 star vixy drops mega spheres i should get on that! thank you"
Survival,Palworld,2024-05-08,i started with a dream now i have a 2.0  cattiva that died at the endd of the video
Survival,Palworld,2024-02-13,first pal i found and kept was the encrima or something like that its over powered and cool looking it's red and black with a rib cage look they're the best pal in my opinion
Survival,Palworld,2024-02-27,foxsparks! cuz simply cuteness
Survival,Palworld,2024-02-14,wetnoodle willie...i get it ! lol
Survival,Palworld,2024-03-01,"the most slept on mount is one of the base mounts  direhowl  incubating him and upgrading his star level flat out boosts his move speed per tier, fierce fang is low key one of if not the best spammable unique mount skill. also using a certain skill learned from fruit on him you can access a instant base teleport exploit.. massive for dungeon farming."
Survival,Palworld,2024-02-24,"syndicate grenadier was fun to use, even using him in the battle against mammoforest"
Survival,Palworld,2024-08-10,pengullet as your first waterer and then i use it to keep the food cool because he is smaller than chillet. plus if a fire pal sets your base on fire pengullets get to work to put out the fire. tanzee is my first grass type. cattiva too!
Survival,Palworld,2024-02-20,tbh i figured out how to catch victor and shadow beak so that was one of the first pals i got
Survival,Palworld,2024-07-21,"tanzee, foxsparks, and nitewing are huge. tanzee just does a ton in the base and has a good weapon, foxsparks also has a crazy weapon, and njtewing is the obvious choice."
Survival,Palworld,2024-03-16,"i see reshiram the palin the intro ,lapris without a shellchillet,evee,swadloon,oinkologne,and gouging fire the paradox form of entei"
Survival,Palworld,2024-02-23,that look cool on each pal in different abilities
Survival,Palworld,2024-04-11,"starting out, tombat and lifmunk are the goats at base."
Survival,Palworld,2024-02-16,always collect shines even if you dont want the pal and never get rid of high tier trait pals because you can breed the effect onto higher tier pals
Survival,Palworld,2024-03-20,aresox was like the third pal i've ever gotten because i found him in a thug camp
Survival,Palworld,2025-01-03,brooo the poor cat at the end
Survival,Palworld,2024-02-18,i started with cattiva and cheesed a dinosom. those were my starters
Survival,Palworld,2024-04-07,lamball g.o.a.t
Survival,Palworld,2024-10-11,i caught the wierd grassy goodra thing you find in the beginning it was my first pal i caught out of pure luck
Survival,Palworld,2024-03-11,i started with nitewing. i picked up a random sphere and tossed it at him when he landed
Survival,Palworld,2025-01-02,"a pal no one talks about but i have had on my team the entire game because of the usefulness is croajiro, his pal ability is so fucking useful early and hes got good attacks"
Survival,Palworld,2024-02-27,im level 27 right now and i still have a foxparks on my team that i caught when i was like level 5 .
Survival,Palworld,2024-03-13,"started playing recently. my best palls curently are dinossom was wandering into my base tombat found it near my base too, two eikhtydeer male and female and lambal who just sits in my party."
Survival,Palworld,2024-03-08,"as someone who goes by vixie, you best believe imma get a shiny vixy for my archery hunts."
Survival,Palworld,2024-12-15,"i started with the basics of the 3, but when i got an egg, i started with dazzy, drazzy? that cloud flying electric pal"
Survival,Palworld,2024-08-21,"chillet, i love that ice noodle"
Survival,Palworld,2024-02-21,could you do a video on best areas to explore as a beginner? the game doesnt make it clear what order the world is supposed to be explored in but clearly some areas have higher level pals by default
Survival,Palworld,2024-02-25,daydream. once you get the daedream collar you can have every daydream out. if you're going to kill and not to catch its op
Survival,Palworld,2024-07-27,"i would also like to add that in recent updates with vixy, it can now get more pal spheres. now at rank 4 it drops giga sphere's and at rank 5 it drops hyper spheres"
Survival,Palworld,2024-04-11,tombat. i used the help of a wild deer.
Survival,Palworld,2024-02-20,"i started with a lamball that i switched for a level 8 daedream, then i was able to get a bristla from a syndicate camp before getting my direhowl and nitewing that i used to miraculously nab a level 38 mammorest with a 0.03 chance on a mega sphere lol"
Survival,Palworld,2024-12-10,lamball and chikipi. warmth and food was my only priority
Survival,Palworld,2024-04-01,"bro i started with a tombat, but now i have the strongest pals of each elements."
Survival,Palworld,2024-02-24,"daedream. a literal death squad of daedream. sweet dreams, poacher dude."
Survival,Palworld,2024-02-16,"yea, get the heatresistant pelt armor and hit up the turtle in the desert for mining. it's item headband will allow it to mine wonderfully when you use it. volcano has wixen, which is the perfect assembly line worker."
Survival,Palworld,2024-08-18,when you started with non of the ones he mentioned
Survival,Palworld,2024-02-20,spent forever fighting to capture that damn mammorest at the beginning. he absolutely steamrolls everything early game even with the level balancing
Survival,Palworld,2024-02-14,my best pal is mossanda lux i got him from a cage when the syndicate thugs were fighting a mammorest
Survival,Palworld,2024-07-09,"riding arsox keeps you warm!?!?! how did i... well i guess i'd need to ride it in order to figure that out. but wow, i've never heard people mention that before."
Survival,Palworld,2024-03-03,"none i dont have the game, but i will save this for later when my time comes to get my first pal."
