genre,game,commented_date,comment
RPG,Baldur's Gate 3,2024-11-15,"i really tried the trial and error thing, spending hours getting frustrated having to redo important parts and trying to understand combat mechanics. ive never played any game adjacent to dd so i have no basis for comparison. i understand that the game is really catered to grind gamers who mostly have experience, but im bare bones. i love gaming, but ive never played anything quite like this. im on 8 months of playing it and i still hardly understand. definitely more than when i first started, so at least im not a lost cause."
RPG,Baldur's Gate 3,2023-08-31,i feel like this video has too much spoiler footage ... and i don't see why it's necessary at all
RPG,Baldur's Gate 3,2023-09-05,using thieves tools for lockpicking took me 16hours to figure out
RPG,Baldur's Gate 3,2023-11-12,"i actually have no idea what i am doing, but i love the game d it has been a really long time since a was taking things so slow in game as i am now in bg3, it is just sooo great....and i guess when i learn how to play it will actually be even greater d"
RPG,Baldur's Gate 3,2023-12-08,if only it was an action rpg
RPG,Baldur's Gate 3,2023-09-05,i am 100 the target demographic for this video  so thank you very much for the help!
RPG,Baldur's Gate 3,2023-12-07,"takes a while to get to the useful game tips, but the info is good afterwards."
RPG,Baldur's Gate 3,2023-09-03,yea im enjoying ther game and new to this kind of game. issue im runing into is im treating it like a arpgmmo and going in trying to kill... idk i think im figthing things to high for me. im currently lvl 3 trying to do this quest of kill the goblins and one of the bosses is like lvl 6... i dk where i should go to grind up lvls or what the right path for my lvl
RPG,Baldur's Gate 3,2023-12-16,i bought the game but i feel so overwhelmed that i cant play it as much as i would like
RPG,Baldur's Gate 3,2023-10-13,so i just discovered something amazing and im not sure why i haven't seen anyone else has try this... if you are out of spell slots and have no camp supplies just spend 100 gold to respec with withers and boom you get all your slots back.
RPG,Baldur's Gate 3,2023-12-22,i just bought the game from the holiday sale on ps5 i was on the fence so i played the two hour trial i loved it.
RPG,Baldur's Gate 3,2023-08-28,controller related gameplay stuff would always be nice. i'm playing on pc and not all the stuff is very intuitive xd like for example  i had to search online to figure out that items are stored under the character sheets menu  that was the last place i thought of looking as i thought it would just be a stats menu of the characters and not their inventory as well i was trying to figure out how  where i can drop items from my inventory
RPG,Baldur's Gate 3,2023-11-30,there is a rediculous amount of things to think about. tough
RPG,Baldur's Gate 3,2025-02-13,the problem is that you are pressing lots of buttons and i don't know at which point you are showing us something or just having background plays
RPG,Baldur's Gate 3,2023-09-01,"great video, thanks. would love to see a video on how to increase chance to hit. and maybe some examples of battles and what people do. theres so many things to do in battle that i just would never think of  and outside of battle, like throwing a party member across a chasm"
RPG,Baldur's Gate 3,2025-02-07,just started playing. learning curve for sure
RPG,Baldur's Gate 3,2024-04-04,....ill buy a notebook to take notes about all of this this game gave me a headache when i started playing
RPG,Baldur's Gate 3,2023-08-26,how to entice people to play baldur's gate 3 andor watch content about baldur's gate 3 step 1 put astarion at the front of whatever material you're putting out there. step 2??? step 3 profit
RPG,Baldur's Gate 3,2023-11-09,"been having a heck of a time with bg3 getting my butt kicked  so i figured i would see what i am missing. about 70 of the way through this video i said to myself yeah, this is for dummies, ive already got all this wish i would have found you a month ago."
RPG,Baldur's Gate 3,2023-12-23,what's with all the spoilers. couldn't these tips have been made over early game content?? the video isn't even necessarily representative of what's being discussed.
RPG,Baldur's Gate 3,2024-02-22,i would have subscribed if there were no spoilers
RPG,Baldur's Gate 3,2024-04-13,i went into this game without knowledge prior thinking the play style would be like skyrim and was put off at the fact that i couldn't just freely attack as i prefer being in full control of my character and am not a fan of turn based games lol.
RPG,Baldur's Gate 3,2023-09-04,i'm going to be playing a heavily modded version instead. currently i want to romance everyone
RPG,Baldur's Gate 3,2024-03-02,"interestingly enough, while everyone sings their praise, this game gives me absolutely nothing except for a good soundtrack. sold it after one day."
RPG,Baldur's Gate 3,2023-09-11,i'm 15 hours in and still have no idea wtf i'm doing. lol. there's just so many spells and abilities to choose from.
RPG,Baldur's Gate 3,2024-02-06,i bloody love this community
RPG,Baldur's Gate 3,2024-11-28,"i hear a woman talking about things about the game, while the player who's playing in the video just does their thing more or less unrelated to the woman's story. the video and audio don't work together. i was hoping more like here you see a situation with three characters, they want to fight the other 3 npc's. now if i click on this i select this character, and when i do this you see he'll go forward a few steps.. something like that. the audio is for beginners, the video for experts"
RPG,Baldur's Gate 3,2024-06-27,great video. still has no clue what to do in this game!
RPG,Baldur's Gate 3,2024-01-20,get the performance package 5.0 ultra for 20 off  free international shipping with promo code code here at manscaped.com! manscapedpartner
RPG,Baldur's Gate 3,2024-01-20,i love that these videos are slowly turning into a game of spot the bizly
RPG,Baldur's Gate 3,2024-01-20,i will never explore every inch of baulders gate 3 and i fucking love it. genuinely one of my favorite games of all time
RPG,Baldur's Gate 3,2024-01-20,"the fact that i live 10 min away from larian studios is crazy, this is in my top 3 games of all time and the studio is just a walk away"
RPG,Baldur's Gate 3,2024-01-20,rai stormheart i love him i sure hope he didnt die off in an extremely awesome and heart wrenching battle!
RPG,Baldur's Gate 3,2024-01-20,the laezel love in this video makes me so happy
RPG,Baldur's Gate 3,2024-06-03,"830 i had a thought of what if i multiclass as a paladin and a cleric of selne. maybe i'll get some cool shadowheart dialogue, but i'll still be able to play as a paladin. i was floored when i found out the game had paladin of selne specific dialogue. it was such a cool moment."
RPG,Baldur's Gate 3,2024-01-20,1943 i'd like to formally thank mr. bizly channel for doing the sharks justice. finally someone who is aware of the horror that the dolphins are.
RPG,Baldur's Gate 3,2024-01-20,love the call back to rai and i wish he could have finished the campaign
RPG,Baldur's Gate 3,2024-01-20,"i was able to get all my friends into bg3 and now we worship my warlocks patron the g.o.o. we love the g.o.o., we do it all for the g.o.o.!"
RPG,Baldur's Gate 3,2024-01-21,"i played a tiefling druid for my first run and i was so amazed they had a dialogue option for that, bg3 does such a good job taking into account every unique character and involving it in the story"
RPG,Baldur's Gate 3,2024-01-20,this game has the highest replayability of any game ive ever played. larian is also an amazing studio that listens to the community and gives every devemployee a voice. i'm excited to see what the studio does in the future and i pray that it never goes public
RPG,Baldur's Gate 3,2024-01-20,i wish you could eat mud in this game.
RPG,Baldur's Gate 3,2024-06-23,"another class and race specific thing is when you play a drow bard, if you mess with the goblin drums and succeed the roll to play a specific goblin beat on the drum, one of them will say something like 'uh..that was beautiful and all, you excelness.. but please don't touch the drums, ok?'"
RPG,Baldur's Gate 3,2024-01-20,babe wake up bizly dropped another banger
RPG,Baldur's Gate 3,2024-05-21,"1238 you sir, just gave me the most insane case of a mental flashbang because i never in all my life ever thought i would hear someone reference let alone mention the relic that its dc universe online. lmao"
RPG,Baldur's Gate 3,2024-01-20,"i bought baldur's gate last night, and i am balding and gating so flippin hard as we speak!!"
RPG,Baldur's Gate 3,2024-01-20,"amazing work as always bebo. ive never played bg3 but this video has definitely made me want to play it more lol. seeing the finished jrwi dungeon made me so haopy though and the talk about ttrpgs made me a smidge emotional since some of my favorite memories have been playing ttrpgs with people i met in jrwitwt. anyways, amazing work on everyones part as always. never once did i feel bored or like closing the video. i feel consistently engaged but not in a ooo look at how much stimuli i can throw in your face way but like a. genuine way."
RPG,Baldur's Gate 3,2024-01-21,"i like how you touched on how skyrim lets you have the best of all world and how that really takes you out of the immersion of the rpg, and how the restrictions placed on your character in bg3 by how you construct the character was really interesting to me. bg3 is a great jumping off point for dnd newbies, or folks that cant find a group!!!!"
RPG,Baldur's Gate 3,2024-01-21,gale is so funny i have no idea how people can hate him
RPG,Baldur's Gate 3,2024-01-20,the visuals on this video are insaneeeee. loved it!
RPG,Baldur's Gate 3,2024-07-24,"late to this whole bg3 party, but ive been having a blast. id like to mention i put in a bug report specific to wyll casting fireball with his animation geeking out. they responded within 1 hour with an email that obviously wasnt auto written by a bot saying theyre actively working on it. gotta seriously hand it to larian studios on all accounts, theyre great."
RPG,Baldur's Gate 3,2024-01-22,1040 bizly you managed to describe how i feel about him perfectly which i struggled with. thank you.
RPG,Baldur's Gate 3,2024-02-11,"insanely high quality of editing in this video, can see the love if your craft and its seriously enjoyable content, hope you get the growth your work deserves"
RPG,Baldur's Gate 3,2024-01-21,"ive never watched a video from your channel but this video was incredible. youre really funny, the editing was snappy and tasteful, and youre actually conveying good commentary and ideas. i hope you have aspirations for this because youre talented !"
RPG,Baldur's Gate 3,2024-01-20,ill never stop hyping up youre videos any topic you talk about is always so intriguing to me and the editing is truely amazing you keep me motivated to maybe make my own videos and i hope you know you probably motivate a lot of people because of these videos !!! congrats on 100k you deserve it !! 1110 video
RPG,Baldur's Gate 3,2024-01-20,1335 i thought vampires were supposed to ask before coming in
RPG,Baldur's Gate 3,2024-01-26,i love how every time i look back at this video it gets a new thumbnail like the gift that keeps on giving
RPG,Baldur's Gate 3,2024-01-22,all 3 thumbnails were bangers man
RPG,Baldur's Gate 3,2024-01-23,"dude your videos have been getting better and better, glad to see the love for this game. i finally was able to get it recently and i just finished act 1 as a drow. its been a little bit of an obsession, because i think about playing it when im not playing it. absolute work of art, blew my crusty socks off"
RPG,Baldur's Gate 3,2025-01-31,"ooh i have one to add if you play as a drow cleric of eilistraee or lolth, when you pick up the phalar aluve, you get really unique dialogue!!"
RPG,Baldur's Gate 3,2024-01-20,bebo upload drop everything and percieve it right this instant
RPG,Baldur's Gate 3,2024-01-23,ottos irresistible dance is what ubisoft used for just dance
RPG,Baldur's Gate 3,2024-01-21,youre honestly my favorite content creator right now i absolutely love your editing style! keep it up man!!
RPG,Baldur's Gate 3,2024-01-22,make your orbs worth pondering the best manscaped ad read i've heard to date
RPG,Baldur's Gate 3,2024-02-04,the wranglers joke felt like a personal attack.
RPG,Baldur's Gate 3,2024-04-08,incredible greenscreen work again  you're my new idol d
RPG,Baldur's Gate 3,2024-01-21,the color grading on the green screen footage to fit the surroundings is top notch good job bizlord
RPG,Baldur's Gate 3,2024-03-28,"your videos are edited so well, can really tell how passionate you are about making videos. youre gonna go far my guy"
RPG,Baldur's Gate 3,2024-10-17,1320 dude the attention to detail in your videos are always insane. keep it up man.
RPG,Baldur's Gate 3,2024-01-21,"another banger video bizly, i am so happy you did one on baldur's gate 3, really made me happy telling about your silly characters. i love baldur's gate 3, i may have a bit too much freetime because i haven't gotten past act 1 yet i have 100 hours in the game of me making a character then backing up and being like what would they say to this? i am very excited to see more of the game. can't wait to also see what campaign you run for jrwi the steampunk one you've been hyping up!"
RPG,Baldur's Gate 3,2024-02-10,"im 49 50 next june i havent had this much fun in a video game in a very long time. i know its not for everyone turn base, big learning curve for beginners but this game easily stole my heart, soul and feelings. my bar for games is set so high story wise now. the best choose your own adventure ive ever interacted with."
RPG,Baldur's Gate 3,2025-01-02,743 i actually picked a druid tiefling for my first playthrough going in blind it was so cool to see the conflict as both parties
RPG,Baldur's Gate 3,2024-01-21,"i dont have balls. tell me why your ad immediately convinced me and i subscribed right after. anyways. im on my 4th playthrough and i will continue to explore every single corner in this world, bg3 has everything that i want in a game and more!"
RPG,Baldur's Gate 3,2024-01-20,the editing on this video is great
RPG,Baldur's Gate 3,2024-09-23,"i do think the funny thing about gale is that the problem with accidentally dating him was a bug. which sucks because he's a genuinely interesting romance, unfortunately people get put off him because of that bug. it got fixed thankfully so i hope people give gale a second chance, he's arrogant and ambitious, yes, but also he's been through a lot and he's very self aware of his own part in his downfall. i love him."
RPG,Baldur's Gate 3,2024-01-21,"so happy u did a video on this, though i know you would. absolutely adore the game, been playing for a little while and over 100 hours i just got out of act 1 lmao. i love that it doesnt push you to explore every inch, but if you want too it lets you, and it kets you take your time to properly loot and explore. the character stories and just dnd adventure mechanics are my absolute favourite 3"
RPG,Baldur's Gate 3,2024-03-07,"i mean this with the utmost respect, you scratch the same itch that only nakeyjakey scratches and i hate that i just now found your content. time to binge your vids"
RPG,Baldur's Gate 3,2024-02-04,"this video is so insanely good man. its so apparent how much time and effort you spent with something you enjoy doing . really glad i found your channel, best of luck with everything mate"
RPG,Baldur's Gate 3,2024-01-21,215 make your balls worth pondering
RPG,Baldur's Gate 3,2024-01-20,"great vid man. ive been watching jrwi for a few years now and recently got into bg3 bc of the show. it really is an incredible game, and even better video to go with it! keep up the main channel content, youre consistently dropping bangers here  hype for the next vid!!"
RPG,Baldur's Gate 3,2025-01-14,2414 nakey jakey about to hit you with thats cease and desist
RPG,Baldur's Gate 3,2024-01-23,i love these videos bizly. they are so thoughtprovoking and riveting. every moment has me hanging off every word. good mud nodnod
RPG,Baldur's Gate 3,2024-01-24,bro the quality of your videos have been skyrocketing lately. keep this shit up. cant wait to see where you go from here man.
RPG,Baldur's Gate 3,2024-08-21,"this is actually the best introductory bg3 context vid i have ever seen, been searching for one for awhile now!"
RPG,Baldur's Gate 3,2024-02-07,"018 i briefly stood next to ed greenwood at gencon years ago, and if he didn't stink there of all places, it's fair to say he probably smells okay every day."
RPG,Baldur's Gate 3,2025-03-16,your rye stormheart?! 520
RPG,Baldur's Gate 3,2024-03-27,"blorp shpingleding is now gonna be the name of my solo honor mode character, thanks"
RPG,Baldur's Gate 3,2024-06-28,"i just gotta say, i usually listen to video essays and that kinda stuff as more of a podcast, or just something in the background while i do chores or other things, but this video is so well made that it got me sitting through it and actually watching. i'm obsessed with how you insert yourself into the varying locations of the game"
RPG,Baldur's Gate 3,2024-01-21,guy rim whoaaa there buddy
RPG,Baldur's Gate 3,2024-08-12,"134 same here, man. i look like sasquatch down there!"
RPG,Baldur's Gate 3,2024-01-21,great content and loved the use of the green screen! there are a ton of bg3 yt vids but this one stands out as being one of the more informative and entertaining ones i've watched. big like on the video and best of luck in growing your channel is a very competitive space. small channel yeah it's relative but glad you got a sponsor and it was handled well.
RPG,Baldur's Gate 3,2024-02-20,the fact that you left halsin to die is amazing. so many different courses this game can take
RPG,Baldur's Gate 3,2024-01-20,easily my game of the year for 2023. nice job with the video dude!
RPG,Baldur's Gate 3,2024-01-20,"i was never able to explain what it is that makes this game so magical for me as someone whos been trying to sell dd to my friends for the longest time, and you summed it up perfectly. and you know what? those friends have been playing bg3 with me, and they love it too. maybe ill bring up dd again sometime."
RPG,Baldur's Gate 3,2024-01-21,your editing is flawless. i know nothing about this game and you made me want to play it. you could talk about paint dry and make it entertaining.
RPG,Baldur's Gate 3,2025-03-15,"thank you bizly, i came over from the slime guys channel and he said to watch your videos and i saw this and thought it would be interesting, little did i know, baldurs gate 3 is a cow, i will never look at cows the same way again, knowing their insides are that complex and have like all of these people running around, gosh."
RPG,Baldur's Gate 3,2024-12-22,the disrespect for bg lore is real in this video. oh we have witcher 3 now do we? bitch i was there for baldur's gate 1 and 2 and throne of bhaal and even siege of dragonspear. you can't handle bg!
RPG,Baldur's Gate 3,2024-08-22,i'm repeatedly blown away by the amount of effort that goes into your videos. great work!
RPG,Baldur's Gate 3,2024-01-22,love the thumbnails. and i do mean plural.
RPG,Baldur's Gate 3,2024-08-02,"your editing is out of this world. fantastic video, also the manscaped ad read was probably the best advertisement i've ever seen"
RPG,Baldur's Gate 3,2024-01-20,"dropped everything to watch new bizly upload. but fr i think bg3 and jrwi have reignited a love of dnd thats always been there but dormant for years since i havent been able to play. you put into words on why i love bg3 so much and honestly the fact that im like 6 characters in and still getting new stuff is crazy. my closest friends have been playing and my boss will tell me how his game is going and mention something that ive straight up never seen in all my hundred hours that he got in 30. its such a good game and playing with friends really does give a similar joy to actually playing ttrpgs with them. also it gives me, a forever dm, a chance to be a player again"
RPG,Baldur's Gate 3,2024-03-14,just watched 3 of your vids back to back and love the editing style man. green screening like that is perfect for your style
RPG,Baldur's Gate 3,2024-01-20,"i thoroughly enjoy your channel, humour and methodology. i really hope you grow evermore. excelsior"
RPG,Baldur's Gate 3,2024-01-23,bizlys thumbnail roulette
RPG,Baldur's Gate 3,2024-01-21,"you have a cool format, ive dabbled in the green screen format and its not easy! glad i discovered your channel!"
RPG,Baldur's Gate 3,2024-08-16,wait til you hear about baldurs gate 1 and 2
RPG,Baldur's Gate 3,2024-01-25,"bizly, big ups to you on this video. from the creative green screening into the game constantly stimulating my tiny little pea brain throughout the whole video to casually schooling me on the entire history of all rpgs ever. making vids this good isnt easy. your channel is a gem. also, laezel best character. fight me."
RPG,Baldur's Gate 3,2024-01-20,new bizly video leggooo!
RPG,Baldur's Gate 3,2024-08-27,"i love the neat little details they add where they're not needed, but appreciated. like how if you're both a cleric of selune and a palading, you'll sometimes get cleric of selune speech checks that are swapped out for paladin of selune"
RPG,Baldur's Gate 3,2024-07-17,"the entire main series is like this game. in baldur's gate 1, there's entire storylines you can miss by not working with certain npcs. there are conflicts with npc companions you may never see based on your choices. it's truly an awesome, open ended series despite having a very much present main storyline."
RPG,Baldur's Gate 3,2024-01-20,my favourite part was when bizly said its baldin time. and stole all our hair
RPG,Baldur's Gate 3,2024-01-21,"another banger by bebo bizlychannel. it's genuinely jawdropping that a game like bg3 exists. it perfectly catches the vibe of dnd in videogame form. like going from an intense conflict between tieflings and druids, to talking to an ox that is... rather odd, to say the least. the game is so good that i'm legit scared to touch it again, cause i know that once i pick it up, i won't be able to play anything else for the next weeks. also, this goes without saying, but this video was fantastic as always. i genuinely think you are getting close to becoming one of my favourite youtubers. seeing a new bebo upload never fails to spark joy and hype. keep up the good work!"
RPG,Baldur's Gate 3,2024-01-21,baldurs gate 3 is not only the rpg of the year. the game of the year. it is the rpg game of all time. not an ounce of wasted potential. just above and beyond what an rpg is. looking forward to what larian has to offer in the coming years.
RPG,Baldur's Gate 3,2025-01-26,it took me a little while to figure out why your videos have resonated so much with me. i feel like with internet discourse everything is so damn negative it's nice to see a creator put energy and passion into talking about things they love and enjoy.
RPG,Baldur's Gate 3,2024-01-20,it's like if nakeyjakey was in a frat house
RPG,Baldur's Gate 3,2025-01-28,how this guy doesnt have more subs is crazy to me. these are some of the best reviews ive seen in a long time
RPG,Baldur's Gate 3,2024-02-18,256 to skip the ad.
RPG,Baldur's Gate 3,2024-10-20,overrated as fudge.
RPG,Baldur's Gate 3,2024-01-21,the way you place yourself in the game imagery is amazing. great video as per!
RPG,Baldur's Gate 3,2024-10-24,"this game is boring and tiresome. after act 2, i've had enough. i do not understand all the hype surrounding this game. i believe it is so beloved because there have been no good opponents recently. game 510, maybe 610 for act 1."
RPG,Baldur's Gate 3,2024-01-20,"i wish i could subscribe a thousand times, every video you drop is oops another banger"
RPG,Baldur's Gate 3,2025-01-22,145 the wizard! what is he doing here??
RPG,Baldur's Gate 3,2024-02-27,"damn bro this video was awesome, probably my favorite baldurs gate related video ive seen so far. this was hilarious, creative, and very informative even as a player on my 3rd bg3 playthrough! thanks for all the effort in this one, i can telll it was lots of work"
RPG,Baldur's Gate 3,2024-01-22,so happy you brought up that opening. literally reminded me dc online when i first played it.
RPG,Baldur's Gate 3,2025-01-15,this was so well done. also the effects and animationsedits are crazy good!
RPG,Baldur's Gate 3,2024-02-12,"converted my friends to this and now they cant stop playing either, cant wait for the second playthrough"
RPG,Baldur's Gate 3,2024-02-16,i keep being impressed by this guy. comes out of nowhere and makes banger after banger.
RPG,Baldur's Gate 3,2024-01-26,make your orbs worth pondering is the funniest shit ive ever heard. 1010 ad
RPG,Baldur's Gate 3,2025-01-30,"the algorithm is loving you. myself and a lot of my friends have been getting recommended your stuff for the last 2 weeks and i'm loving every second of it. something about that yoga ball is... familiar. i think i'll call you, yoga ball gamer"
RPG,Baldur's Gate 3,2023-09-01,"for 50 off with hellofresh plus free shipping, use code 50girlfriendreviews at httpsbit.ly3k5fnps"
RPG,Baldur's Gate 3,2023-09-01,"if you fancy astarion, you might want to consider therapy  amelia taylor, the narrator of the game"
RPG,Baldur's Gate 3,2023-09-01,"i spent two full hours building my character bard gang rise up! and my girlfriend was picking on me for it. when you hit finish and it brings up a second character to build we both bust out laughing. it was unintentionally the funniest gaming moment we've had in a very long time. honestly, this game has given us a lot of best moments so far. love it."
RPG,Baldur's Gate 3,2023-09-01,bard is definitely the perfect class for shelby
RPG,Baldur's Gate 3,2023-09-01,the great thing about this game is it's not just for people who roll pink bearded gnomes and wear leather thongs and love astarion and bear sex. it's for normal people too!
RPG,Baldur's Gate 3,2023-09-01,astarion turned me down and said ew. i haven't been that devastated at a rejection since high school.
RPG,Baldur's Gate 3,2023-09-01,as a fan of baldur's gate 1 and 2 i just want to say how much i appreciate the originals soundtrack usage.
RPG,Baldur's Gate 3,2023-10-09,"as a musician, of course i went bard. turns out that bards are f'ing amazing in this game. i actually played it as a joke, because i wanted my friend to have to carry the weight. i kept joking around about how he should head off into the heat of the battle, and i'd compose a song about how he's protecting me while i compose my song. but then i started getting all these crazy spells, and started spitting curses at our enemies, making them miss in battle, and bards are not like i remember them."
RPG,Baldur's Gate 3,2023-09-01,i could double my movement if we'd start moving got a pretty good chuckle out of me
RPG,Baldur's Gate 3,2023-09-01,astarion is so much more deep and nuanced than people give him credit for.
RPG,Baldur's Gate 3,2023-09-01,i am happy that this game is introducing many people to the crpg genre!
RPG,Baldur's Gate 3,2023-09-01,"man, i love it every time shebly sings, it's played up for laughs but she is legit good at it."
RPG,Baldur's Gate 3,2023-09-01,"this might be one of the best gfr yet, i was almost crying when you starting singing your bards versions of old time battles. 1010 cant wait for the ps5 launch"
RPG,Baldur's Gate 3,2023-12-26,should your boyfriend play baldur's gate 3 nooooo you will never see him again
RPG,Baldur's Gate 3,2023-09-01,this episode was not long enough.
RPG,Baldur's Gate 3,2023-09-02,i fcking lost it at matt trying to steal astarion but just gets regretted instantly
RPG,Baldur's Gate 3,2023-09-01,"243 ouu oooo oooooo, a bard is now my new catch phrase"
RPG,Baldur's Gate 3,2023-09-01,"man... i wish these videos were longer. i get so excited to watch new videos, but the're so short and come out like once a month. i love gfr so much lol"
RPG,Baldur's Gate 3,2023-09-01,those john mullaney and vice princpal edits were just fantastic. gfr stays killing it!
RPG,Baldur's Gate 3,2023-09-01,i'm kinda impressed how shelby's character looks almost exactly like her . the expressions take it a step further.
RPG,Baldur's Gate 3,2023-09-01,"when you save scum just to get that 25 roll to get gale to agree with joining you on a 5some with halsin, and the drow twins. actually make that 6, because he summons his clone to join and promptly ntrs himself."
RPG,Baldur's Gate 3,2023-09-01,1 hour in character creator is impressive. it took a whole discord to enter vc and let me know i'd spent 4 hours in character creator.
RPG,Baldur's Gate 3,2023-09-25,"448 you can keep it. i would double my movement, if we could start moving...  love it!!! 3"
RPG,Baldur's Gate 3,2023-09-01,"i just finished my first playthrough of my first crpg last night, clocking in at 120 hours. and i absolutely enjoyed every single minute of it. jumping back again later for the origin character playthrough. can't praise it enough."
RPG,Baldur's Gate 3,2025-01-19,301 your boyfriend played so much dead cells his face became diarrhoea christmas lights
RPG,Baldur's Gate 3,2023-09-01,you as a bard in real life is the best! love the content. amazing voice by the way!
RPG,Baldur's Gate 3,2023-09-01,these are easily the most entertaining reviews. id listen to you review my grandmas funeral in this format
RPG,Baldur's Gate 3,2023-09-01,i very much appreciate the john mullaney bit at 410
RPG,Baldur's Gate 3,2023-09-01,omg. matt's character makes me want to ditch my save and go create my own assault on the senses.
RPG,Baldur's Gate 3,2023-09-01,"god, i forgot how much i loved this channel. the references and jokes are so perfect and precise, i have to pause the video and laugh every ten seconds so i don't miss anything. 1010 channel for a 1010 game!"
RPG,Baldur's Gate 3,2023-09-01,"wow shelby, you really did a good job of making that character look like you. nice touch!"
RPG,Baldur's Gate 3,2023-09-01,"downloading this right now, prepared to ignore all life responsibilities"
RPG,Baldur's Gate 3,2023-09-01,305 holy shit a slappy and the stinkers reference... now that brings back memories
RPG,Baldur's Gate 3,2023-09-01,i love this game sm! it became my fav game way to quickly
RPG,Baldur's Gate 3,2023-09-04,723 is that my cat? y do you have my cat
RPG,Baldur's Gate 3,2023-09-02,"ah baldur's gate, a game that forced me to confront a very deep part of myself goth gf, tomboy gf, or femboy bf?"
RPG,Baldur's Gate 3,2023-09-27,214 you can hear the sadness in that oooh
RPG,Baldur's Gate 3,2023-09-01,usually it's shelby running around with wacky created character but i guess its matt's turn this time around.
RPG,Baldur's Gate 3,2023-09-06,"430 this sounds legitimately beautiful! please, sing a full version!"
RPG,Baldur's Gate 3,2023-09-01,"gonna need an episode 2 of this one, absolutely one of your best!!"
RPG,Baldur's Gate 3,2023-09-01,"just today i asked my 500 psy teacher if she played baulders gate, she said yes and was 140 hours in. great times."
RPG,Baldur's Gate 3,2023-09-01,"always love your reviews, this one had me rolling"
RPG,Baldur's Gate 3,2023-09-01,523 we may have possibly just witnessed the beginning of hotwife reviews...
RPG,Baldur's Gate 3,2023-09-01,"love that they got that classic dnd experience of realizing bard's are the superior spellcasting class, much to the ire of wizards edit my forever dm who always plays wizards whenever they get a chance to be a player is gonna feel so validated by these replies"
RPG,Baldur's Gate 3,2023-09-01,can't wait to see you guys at pax west this weekend! paxwest23.comgfreviews
RPG,Baldur's Gate 3,2023-09-01,bg3 is my favorite dating simulator ... also you gotta check the speed run sex  any category
RPG,Baldur's Gate 3,2023-09-02,i have to compliment you on your cut reference edits haha they get ma laughing so hard! haha when you said i wonder what my boyfriends character looks like? then you cut to stiflers mom  you look like the 4th of july genius !! you are a veteran at this....sometimes i watxh these videos just wsnting to see what kind of comedy cut edit references you put in after a sassy funny comment
RPG,Baldur's Gate 3,2023-09-08,"it took me 8 hours to decide what character i want, yes, 8. and then after i find out they wanted you to make another character.. ended up with a dwarf moon druid beast master and a lore bard gnome! i wanted it to be the opposite but because of the extra hit point dwarf gains each level it makes it great for attacks with the animal transformations!"
RPG,Baldur's Gate 3,2023-09-01,using the bg2 theme at 101 awakened my soul. you did right by me.
RPG,Baldur's Gate 3,2023-12-20,"astarian's not outside, he's inside"
RPG,Baldur's Gate 3,2023-09-02,"the john mulaneypokmon bit will have me laughing for weeks. this one is a masterpiece, absolutely my new favorite"
RPG,Baldur's Gate 3,2023-09-01,the most entertaining review i've witnessed of the most entertaining game i've ever played. well done! using music from the bg i  ii? utter perfection.
RPG,Baldur's Gate 3,2025-01-15,445 that was the funniest thing ever completely caught me off guard
RPG,Baldur's Gate 3,2025-01-27,"the exclamation point dopamine rush, the struggle is real."
RPG,Baldur's Gate 3,2023-09-01,so this game is basically a tbtrpg dnd type game. i'm honestly into that. probably gonna grab it when it drops on ps5
RPG,Baldur's Gate 3,2023-12-14,it's wild how much shelby's character looks just like her!!
RPG,Baldur's Gate 3,2023-09-04,i love the humour of this! the spliced bits are soooo well chosen!
RPG,Baldur's Gate 3,2023-09-15,"218 the first 590 minutes in my case it took all day don't feel bad. i know 5e like the back of my hand, i made my boyfriend play both the original baldur's gate games before the third one released which i played like a billion times myself already and i still took at least an hour in the character creator, probably longer, because every detail must be perfect... and that's with the advantage of having played early access, and already knowing pretty well that i wanted to be a lyreplaying duergar bardarchfey warlock with free invisibility for a long time. but hey, if you're gonna spend hundreds of hours with a character, you want to love it! no shame in that."
RPG,Baldur's Gate 3,2023-09-01,"as a fellow save scummer, astarion simp, i must say that shelby has good taste in romanceable evil vampires! d"
RPG,Baldur's Gate 3,2023-10-05,"210 that not with you, bitch! felt personal lol"
RPG,Baldur's Gate 3,2023-09-01,definitely recommend for couples to play together. so much fun!
RPG,Baldur's Gate 3,2023-10-25,254 big thanks for the selfesteem boost!
RPG,Baldur's Gate 3,2023-09-01,love the competition for astarion between the married couple. red flags? good! this toxic relationship is a great contrast to my healthy one!
RPG,Baldur's Gate 3,2023-10-18,"328  me oh, pull the lever? ok. pulls lever again"
RPG,Baldur's Gate 3,2023-09-01,loved it. started my second playtrough yesterday
RPG,Baldur's Gate 3,2023-09-01,"430 ah, yes. bardic inspiration confirmed."
RPG,Baldur's Gate 3,2023-09-01,you guys unlocked legendary tier with the editing in this video!
RPG,Baldur's Gate 3,2023-09-26,117 the fact you made one with your face is just... nuts
RPG,Baldur's Gate 3,2023-09-01,i deliberately click on this video just to say one thing  your video have the best thumbnail picture of baldur's gate 3 in all of youtube. lol
RPG,Baldur's Gate 3,2023-09-01,045 just perfection
RPG,Baldur's Gate 3,2023-09-01,shelby you nailed the character creator to look just like you.
RPG,Baldur's Gate 3,2023-11-20,426 her singing is amazing. wish we could hear the full song lol
