genre,game,commented_date,comment
Action,Red Dead Redemption 2,2024-07-06,"i did not have the opportunity to play this game once it was released. i started this year 2024 and it was totally worth it. there are different missions to complete, the narrative is quite engaging and touching. you will end up loving this game."
Action,Red Dead Redemption 2,2024-07-04,it's an amazing game with a story and gameplay that are unmatched. i couldn't suggest this game enough.
Action,Red Dead Redemption 2,2024-07-04,"soo i don't know where to start, soo i will just start with the story. at start, i was really into it, until the chapter 1 ending i think and after that i kinda fell off the vibe for it, but i still continued to play it, and i played until i've finished the main story which from my perspective it's very solid, a 1010 story with some very good and complex characters , the prologue is due to be finished but i will finish it. now, in terms of gameplay i can say that i liked it, not loved it cus i had some problems with the camera glitching while riding the horse but in rest it was just fine, it's above any level of today's games attention to detail and the gun's are very good too, and also pretty balanced. tbh this is the first game review which i made which contains more than 3 words and i'm sorry if it doesn't sound's good. in the end, i must say that this game is very good, something which has been worked very much and which also, deserves all the credit's for one of the best game's ever, if not the best."
Action,Red Dead Redemption 2,2024-07-02,"from the story to the attention to detail, this game has everything. i just want to say that this game is probably the most detailed games for better or for worse. the textures and the effects are magnificent and transport you into the game world."
Action,Red Dead Redemption 2,2024-06-29,"the only negative thing about the game is that once you finish it, it will show you how bad and unbearable the other games are."
Action,Red Dead Redemption 2,2024-06-29,what a game by rockstar in 2018 i'll never forget the amazing story and enjoyment it brang me when i played sigma game
Action,Red Dead Redemption 2,2024-06-25,"i loved the way he used the revolver one shot at a time and the way he captured that era, the beautiful graphics, and the story."
Action,Red Dead Redemption 2,2024-06-22,"you cant lead a bad life and hope for a happy outcome. c arthur morgan. i waited a long time to sit down and start playing through this masterpiece, and i regret that i didnt do it earlier. this is an incredibly amazing sandbox, first of all, a game that you never get tired of playing, in this game i really just relaxed and did not play. i did what i wanted and there was nothing that tried to force only the plot or, on the contrary, a side story to pass through, there is nothing superfluous here, everything is absolutely done with high quality and at the same level. the plot, graphics, atmosphere, characters, all this general style... dont even try to pass this game, the random gamer reading this who appreciates the atmosphere and meditativeness in games, who may not be close to the theme of westerns, it doesnt matter at all, just try it! a masterpiece for years. as someone wrote  a game in which you dont want to use fast travel already has the right to be called special."
Action,Red Dead Redemption 2,2024-06-19,"el juego casi perfecto, sus puntos dbiles son guarma y eplogos que se ve que no los hicieron con tanto detalle como todo lo dems. gran historia, gran msica y el mejor protagonista."
Action,Red Dead Redemption 2,2024-06-18,"wietna historia arthur na naszych oczach przechodzi przemiane, nie jest to niesamowity koncept ale zosta on fajnie tutaj zrobiony, niesamowicie zbudowany wiat, jest ywy i pikny. troche zle zrobiony system zdobywania i wydawania pienidzy zwaszcza na koniec gry gdy dostajemy du ilo pienidzy z ktrymi nie mamy co tak naprawde zrobi."
Action,Red Dead Redemption 2,2024-06-17,"wonderful masterpiece. the graphics, the notion even on tiniest details with a beautiful and thrilling storytelling. this game truly make me feel emotional."
Action,Red Dead Redemption 2,2024-06-17,"dcembre 2023, pay environ 20 euros, fini en 40h.fait entirement sur steamdeck  pas de soucis notoiresj'ai fait tous les gta sauf london et le premiers red dead que j'avais ador, je l'attendais avec impatience...mais je suis trs  ne comprends pas l'engouement pour ce jeux. il est bien, voir trs bien par rapport  d'autres jeux.mais l, j'en attendais beaucoup plus surtout par rapport au premier qui tais vraiment excellent sur beaucoup de points.tout est long et chiant, il faut des plombes pour aller des a   missions  qutes annexes ne servent  rien!l'argent ne sert  rien!?l'volution du camp ne sert  rien!on s'en fou de personnaliser la tte de notre cheval!bugs graphiques  gogo la pilosit faciles, oui les barbes bugs, quel intrt? les sols bugs aprs un passage sur un pont oblig de relancer des missions, car les pnj ne font pas leurs jobs...pour un jeu depuis 4 ans??!! srieux?? les personnages ne sont pas attachants du tout je m'attendais  un vrai scnario digne de rockstar c'est quoi c'est pilogue qui dure 10h et qui est chiant au possible? aucun sentiment de libert durant tout le jeu, surtout pour les missionsle seul points positif, les dcors du jeu sont magnifiques, les montagnes, les rivires...cela reste un trs bon jeu, mais on est loin, trs loin d'un chef d'uvre cf !c'est un gros non pour moi car j'en attendais vraiment  40 heures de jeu ne m'ont pas procures le plaisir que j'aurais souhait."
Action,Red Dead Redemption 2,2024-06-15,"une grande dception pour ma part , du fait d'un gameplay d'une lourdeur et d'une lenteur  vous faire soupirer toutes les dix minutes , et pour atteindre des objectifs d'un ennui total . le scnario n'arrange rien et ne relve pas le niveau , on est sur du western srie b avec tous les poncifs du genre , bien loin des qualits d'un jeu comme the witcher par exemple . rien n'est intuitif , mme pas les touches de commande , on passe plus de temps  comprendre pourquoi ce foutu cheval se met  courir ou pas , comme le personnage ,  ramasser tout un tas de trucs sans intrt si ce n'est de rallonger la dure de jeu et l'ennui qu'il procure ... j'ai cd aux promesses des commentaires et des notes de sites divers , mais je le regrette amrement aujourd'hui . le jeu ne vaut pas le prix qu'il cote ."
Action,Red Dead Redemption 2,2024-06-12,"the best game i ever played in my life! i would totally recommend to everyone who like wild west times, open world games and real life experience !  the price is fair for this kind of game."
Action,Red Dead Redemption 2,2024-06-09,"graphic 910 gameplay 010 story 010 soundtrack 010 another aspect 010 extremly boring game, horse riding simulation, nothing else i wish didnt buy this game waste of money"
Action,Red Dead Redemption 2,2024-06-05,that game contains literally nothing but fine graphics. i passed a little more than 50 of the game and couldn't suffer any longer.
Action,Red Dead Redemption 2,2024-06-05,"i have never cried to an entertainment product before, no game, no movie, no book, no songmaybe once, but this game made and still makes me ball my eyes out crying every time i think of it. this is where men cry."
Action,Red Dead Redemption 2,2024-06-04,red dead redemption 2 still remains a masterpiece of storytelling and one of the most realistic game even after 6 years. very few games are there set in this time period with a grand theft auto stylelike game..... i highly recommend playing this game.
Action,Red Dead Redemption 2,2024-06-02,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-05-27,un jeu parfait. raliste  souhait. je vous recommande de faire l'histoire au moins une fois
Action,Red Dead Redemption 2,2024-05-27,"un juego completamente maravilloso en qu puedes detenerte en cada momento y ver lo bello que esta hecho. la historia de arthur morgan est tan bien escrita que percibes cada sentimiento, cada emocin y como la conducta de arthur va cambiando mientras avanza el juego. lo vivo qu esta el ambiente, los npc's y los personajes. es completamente una joya."
Action,Red Dead Redemption 2,2024-05-25,"the best for all time,the goat, everything is perfect the story tale the gameplay and the soundtrack,the story is very dramatic,you realy need to play this masterpiece"
Action,Red Dead Redemption 2,2024-05-21,"red dead redemption 2 is the game that set a bar for the games of all genres. the attention to detail, realism in everything, the game mechanics, animations, characters, story, visuals, and everything else is chef's kiss! i see no game even trying to touch the bar set by rockstar with this game. with every other rockstar's game that releases, sets a new bar for gaming which remains untouched, until the next rockstar's game arrives, breaks that bar and creates a new one higher than the older one."
Action,Red Dead Redemption 2,2024-05-18,"this game, in my opinion is the most realist, story rich game you can play at the moment. it's truly a masterpiece, it makes you feel sad, happy and so on. the amount of detail rockstar put in this game is incredible, you can see lots of videos on youtube, tik tok, etc. this game is this good that it has a better story, graphics and realism than games that were released some years after it by known companies."
Action,Red Dead Redemption 2,2024-05-13,"i wish i can goback in time and play again for the first time. it's not just a game,it's art."
Action,Red Dead Redemption 2,2024-04-19,10010 anyone who rates this masterpiece below 10 is g.a.y that's all i can say
Action,Red Dead Redemption 2,2023-10-30,"i have no words to describe how much i love this game. this is the best game i've ever played. period! it has the most impressive, the most immerse, the most detailed and the most rich open world i've ever seen. everything you might think of happens in this game. animals hunting each other, people living their day to day lives, horses being extremely lifelike and accurate to their real life counterparts, map changing over the course of the game, npcs tasks have a direct effect on your surroundings, and so much more. the game is also absolutely filled with easter eggs and insane details. there's so much going on that it's almost impossible to experience and find everything on a single playthrough. the narrative and story telling are absolutely world class and leaves you at the edge of your seat till the very end. 1010 absolute masterpiece  must play"
Action,Red Dead Redemption 2,2024-05-09,"everything is perfect, the story, the openworld, the gameplay. the characters are deep and interesting."
Action,Red Dead Redemption 2,2024-05-09,"it's one of the best games i've ever played, in fact, if i had to choose just one game, i'd choose this  the details, the atmosphere, everything is just perfect."
Action,Red Dead Redemption 2,2024-05-06,"incredibly generic and overrated, rockstar is good at making tech demos, but awful at making characters and worlds you actually care about, this feels so painfully generic compared to tlou. everyone talks about it being so immersive, but they take camera control away from you all the time, random music starts which isn't inworld, etc, i don't see what the hype is about, no amount of game features can make up for a generic cast."
Action,Red Dead Redemption 2,2024-05-02,"in the vast expanse of gaming, few titles manage to capture the essence of an entire era, a spirit of adventure, and a sense of belonging quite like red dead redemption 2. from the moment you step foot into its meticulously crafted world, you're transported to a time when the wild west wasn't just a setting, but a way of life. rockstar games has outdone themselves with this magnum opus, delivering an experience that transcends mere entertainment and becomes an unforgettable journey through the heart of america's untamed frontier.passionate doesn't even begin to describe the relationship i have with this game. it's an obsession, a love affair that deepens with every sunrise over the plains, every thunderstorm rolling across the sky, and every encounter with its richly developed characters. arthur morgan isn't just a protagonist he's a legend in his own right, a flawed yet undeniably human figure whose story resonates long after the final credits roll.this game doesnt deserve the bad meta score of 97 it desererves 100 and no negative reviews this game is beyong good and would give it a 11 in score if i could. from the breathtaking landscapes of the open world to the intricate details of its bustling towns and settlements, every inch of red dead redemption 2 feels alive. it's a testament to rockstar's dedication to their craft, a commitment to immersion that sets a new standard for openworld gaming. whether you're hunting game in the wilderness, robbing trains under the cover of night, or simply sitting around a campfire swapping stories with your fellow outlaws, there's always something new to discover, something to marvel at in this living, breathing world."
Action,Red Dead Redemption 2,2024-04-28,"this game is great, but feels repetitive. it feels like it relies 80 on story, while most of the game is ride across the map to do more boring 'fetch me this' quests. if they cut out the bs and focused on the fun parts it would be much better. they give me story and then 7 hours of filler to make it more realistic or something. i wanna have fun when i play video games."
Action,Red Dead Redemption 2,2024-04-27,"the online version of this game is a disgrace. you can always transform into a ufo. your game may crash at any moment. you can take a stupid bullet to the head at any moment, from unknown origin.even if there are no cheaters, online is so bad that it's boring to do the same things all the time. there is not enough content, weapons, missions or character customization. whoever contributed to the online side of this game should be ...... in hell by the cheaters."
Action,Red Dead Redemption 2,2024-04-24,"this game is an absolute masterclass in storytelling and narrative design. arthur morgan is simply one of the best characters in any video game i've ever seen. on top of this, this game's world is just fun to explore with lots of activities to keep busy with. for some downsides, i think the structure of some missions in the campaign can be repetitive and sometimes frustrating, in the worst cases limiting player freedom to an unacceptable extent. also, the multiplayer experience certainly leaves a lot to be desired. overall though, this game is simply incredible on almost every level."
Action,Red Dead Redemption 2,2024-04-23,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-04-21,"master piece,master piece,best game,waste all money and no regret would be goty if they werent bad and corrupt,rockstar is greedy but in a good way"
Action,Red Dead Redemption 2,2024-04-20,"all in this game is perfect in 2024, the scenario, animals, music, npc and history."
Action,Red Dead Redemption 2,2024-04-18,"this game not only features the best story i've experienced ever in a game but also the most beautifull art direction and the best fictional character ever made, arthur morgan"
Action,Red Dead Redemption 2,2024-04-18,"one of the best games i had ever played and it could be the best, however it had little problems like fast travel but the world is too good so it is ok and the story is great story and aurther is one of the best main characters in the world when you play the game you will fill like you're aurther and you can buy, steal and claim hours. it is so worth you're money and i can say that you have to play it"
Action,Red Dead Redemption 2,2024-04-18,game is very good but kinda expensive and rockstar abandoned online but everything else is just great
Action,Red Dead Redemption 2,2024-04-18,"one of the best games out there without a doubt, now you may not like the setting but the story is wonderful. beautiful graphics better than many games that came out later and incredible attention to detail. beautiful and convincing shootings lots of things to do and maximum freedom for the player if there were more games like this!!!"
Action,Red Dead Redemption 2,2024-04-11,"jogo incrivel, do comeo ao final da para ver o carinho que a rockstar colocou nesse jogo. simplesmente incrivel, sem palavras.."
Action,Red Dead Redemption 2,2024-04-07,"not only does this game have the absolute best story of any game ever, surpassing most hollywood movies and staying with you long after completion, but add the stunning graphics, fun gameplay, beautiful world, and tons of easter eggs and side quests to be explored, and you've got yourself an absolute 1010 game. essential to have experienced at least once."
Action,Red Dead Redemption 2,2024-04-06,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-04-04,"this remarkable world, these mind blowing graphics, and the next level attention to detail are all in service of an incredibly mediocre gameplay loop and a very dull story."
Action,Red Dead Redemption 2,2024-04-04,"this game is perfect with mods, without mods solid 8... almost a masterpiece, mustplay solely for the story"
Action,Red Dead Redemption 2,2024-04-01,more like 9.510. great storymissionsnpc interactions. hope gta vi will be atleast half as good as this game is. one of the goat games. must play edition.
Action,Red Dead Redemption 2,2024-03-30,2024rdr2
Action,Red Dead Redemption 2,2024-03-30,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-03-28,"a unique experience. rdr2 is the best game of recent years. the story of the game is amazing. the gameplay is great, the open world is diverse and fun. the pace is slow for the first few hours of the game. but then the game becomes very fun. 1010. rdr2 is the world's best open world game."
Action,Red Dead Redemption 2,2024-03-19,"the story mode is amazing, the characters are just so great, the world exploration is close to perfect with a large and wonderful world. the online mode is also very fun"
Action,Red Dead Redemption 2,2024-03-17,"at the moment, i think the best game for me is red dead redemption. i'm particularly fascinated by the story it's a really great production. deeply fleshed out characters like arthur morgan and john marston add a different flavor to the gaming experience."
Action,Red Dead Redemption 2,2024-03-17,"greatest game of all time, o goat. pra mim o melhor jogo ja feito, e estou falando de gameplay, mecanicas, historia tudo! menos notoriedade pois o jogo realmente nao  o maior em vendas, numeros e jogadores, mas ele  perfeito"
Action,Red Dead Redemption 2,2024-03-15,.     this is the best game in the world. and i advise everyone to play it
Action,Red Dead Redemption 2,2024-03-13,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-03-09,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-03-09,"despite not being a fan of cowboy themes, red dead redemption ii managed to rope me in and keep me thoroughly engaged. the game stands out for its incredible storytelling and character development, making it easy to get attached to many of the characters. arthur, in particular, shines as a protagonist, offering depth and complexity that's rare in video games. however, abigail's portrayal struck a discordant note, coming across as excessively obnoxious, which might have been the writers' intention, but it felt overdone. the voice acting deserves a special mention for bringing the characters to life, complemented by a soundtrack and graphics that immerse you in its world. while the gameplay is solid overall, it does suffer from moments of clunkiness that can detract from the experience. nonetheless, the amazing story and overall presentation make red dead redemption ii a memorable journey through the wild west."
Action,Red Dead Redemption 2,2024-03-07,"le solo est absolument fantastique et un musthave, mais le mode en ligne relve du vritable dsastre orchestr absolument honteux."
Action,Red Dead Redemption 2,2024-03-06,"easily one of the best games i have ever played. incredible story, incredible characters and a giant map to spend hours exploring it. it is absolutely worth playing!"
Action,Red Dead Redemption 2,2024-03-02,the greatest of all time. this game has no problems. it's just the definition of perfection in gaming.
Action,Red Dead Redemption 2,2024-03-02,"es una obra maestra en todos los sentidos es la perfeccin de los juegos, los npc son sublime con unos dilogos y unas misiones principalessecundarias increbles, un mundo abierto lleno de vida pudiendo entrar a cualquier casa, puedes interactuar con cualquier cosa que ves en el escenario, la caceria si es cierto que te ayuda con ciertos atuendos o arbolarios, pero de ahi no le veo mas utilidad porque dinero te acaba sobrando, el honor tiene su gracia sobretodo por los distintos finales, carece un poco en gameplay, pero sin duda es el mejor juego que he jugado en mi vida"
Action,Red Dead Redemption 2,2024-03-02,".           ,      .            ,      ,    .   rdr2     ."
Action,Red Dead Redemption 2,2024-03-01,"nothing bad to say about this game, great story, and great openworld settings. but the combat system and weapon categories are not that exciting, and sometimes really undermine the great story this game has."
Action,Red Dead Redemption 2,2024-02-29,"i made areviewin ps4 and its same for pc too a masterpiece, i do not like western typed games but this game is definitely a masterpiece. rockstar games addedevery single detail, physics and mechanics to this game. also story going and dynamics great. definitely 1010 game"
Action,Red Dead Redemption 2,2024-02-25,"obra maestra, sin duda alguna un deleite visual. arthur morgan el mejor personaje de toda la ficcin"
Action,Red Dead Redemption 2,2024-02-24,"este juego es una belleza hablo extrictamente del modo historia que es lo que eh jugado antes y vuelvo a jugar ahora. es de mis juegos favoritos de mundo abierto hay de todo para hacer y se siente vivo el mundo. aun al dia de hoy es un ejemplo de como hacer un buen mundo. no eh tocado el multijugador de momento.campaa terminada y como lo drisfrute, tal como la primera vez que lo jugue solo que ahora con todo en ultra, el audio de este juego con audifonos de estudio es una belleza de lo mejor. la historia es buena y mejora mas si jugaste el 1 pero no es necesario haberlo jugado, pero el hecho de haberlo hecho da mucha mas profundidad a la misma. la jugabilidad es buena, no hay bugs y nunca se me crasheo. lo unico que si me molesto es la verificacion de de rockstar que daba error varias veces  misiones secundarias son disfrutables y aun cuando le meti 120 horas solo al modo historia no resolvi el asesinato ni caze todos los animales legendarios ni eh terminado con todos los letreros de fugitivos. este juego tiene horas y horas de contenido que si te gusta hacer misiones complementarias y completarlo al 100 calculo que unas 200 horas puede tomar y eso sin sacar todas las misiones en oro que la verdad no le pongo cuidado. ya que en muchos casos se basa en rushearse todo y a mi me gusta hacer idioteces y ir probando cosas. artur es un gran protagonista con un muy buen desarrollo de personaje. el mapa es de lo mejor. y en su momento recuerdo que poder habnlar con todo mundo fue algo que me dejo el culo abierto. a pesar de las limitadas lineas de dialogo fue algo que me encanto. entre otros detalles mas que tiene el juego. lo unico que si critico de la historia spoiler es que en el final del epilogo aparezca dutch y sea el que mate a micah ya que el mismo en el red dead 1 no tiene un desarrollo de acuerdo al final de este si no todo lo contrario. y se siente demasiado forzado tener que dejarlo ir y aparte le quita esa pizca de desquite que podia tener haberlo matado uno mismo en una pelea a puchos o cuchillo en una tormenta de nieve. de resto  online la verdad no me atrae mucho aun asi lo probare si me animo y dejare un poco de mi experiencia por aqui."
Action,Red Dead Redemption 2,2024-02-23,"the story is a gripping journey! oh, arthur... his tale is super touching. you won't forget it."
Action,Red Dead Redemption 2,2024-02-23,this is not just a game .............................................................
Action,Red Dead Redemption 2,2024-02-21,it is a rare mustplay universal acclaim yes. there are so many things about this game needs to be talked. almost everyhing in this game's world super detailedwell designed. such a masterpiece.
Action,Red Dead Redemption 2,2024-02-21,esto es un texto que necesito colocar para que el juego aparezca en mi perfil.
Action,Red Dead Redemption 2,2024-02-20,"definitely a masterpiece, this game is my favorite and the best of all, it changed my life. 1010 the best game ever"
Action,Red Dead Redemption 2,2024-02-17,"the best game i was played, amazing story, amazing gameplay, amazing art design."
Action,Red Dead Redemption 2,2024-02-16,"inanlmaz iyi bir ak dnya,harika atmosfer,bambaka bir oyun yaplabilecek yan grev kalitesi ve oyun dnyasnn yazlm en iyi karakteri. her eyiyle kusursuz."
Action,Red Dead Redemption 2,2024-02-15,"jogabilidade incrvel, roteiro muito bem construdo e evoluo dos personagens perfeita. minha nica ressalva  que em determinados momentos da histria o jogo fica muito lento, e pesaram um pouco a mo na questo da imerso. mas recomendo para todos"
Action,Red Dead Redemption 2,2024-02-15,",     ,    .      ,     youtube  netflix,    rdr2.  ,     ,  ."
Action,Red Dead Redemption 2,2024-01-19,"one of the best games i've ever played just play this  already. make sure to keep your honor high, at least the first time you play, trust me."
Action,Red Dead Redemption 2,2024-02-05,"the controls are a bit annoying, the gunplay isn't the best, and the traversal taking up a large part of your time playing the game may turn of some, but this game is the most immersive and captivating game i've ever played. could not recommend enough."
Action,Red Dead Redemption 2,2024-02-03,"red dead redemption 2 is a game that i played and enjoyed but there was so many weird decisions in this game with making the game realistic and not  lets start with the good. the story was fantastic if a little predictable from beginning to end keeps the player engaged. the graphics look great really makes you feel immersed into the story and apart of the world there's so many little details that makes the world come to life, so why the low rating you might ask? unfortunately this game mostly is a chore to play. the gameplay isn't like the first one and feels extremely slow and slugglish. the only thing keeping me going in this game was the story. i wouldn't really replay game due to the awful controls and gameplay. the gunplay was pretty good but the actual movement and implementing a stamina system for your horse and yourself was very annoying getting from objective to objective. overall i believe the game is okay but i wouldn't say it's a masterpiece in my books."
Action,Red Dead Redemption 2,2024-02-03,"if you go into this game to be immersed and to not rush it, its immersiveness and story wholly special amongst the gaming space. beautifully written and voice acted. at times it feels more movieesque than gameplay driven, but you are still very much in control between the set piece moments which i believe is its strength."
Action,Red Dead Redemption 2,2024-02-03,story 10 action 9 main characters 10 side characters 9 villains 10 total 9.6
Action,Red Dead Redemption 2,2024-02-02,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-02-01,"an excellent prequel, like the whole series, is a reinterpretation of gta 4 and the mafia series from 2k chezh. it's very good that rockstar decided to leave the gta series as entertainment and created a separate rdr series for serious and really cool mafiastyle games. the game is great, only the excessive linearity of the missions is frustrating"
Action,Red Dead Redemption 2,2024-01-30,"worst single game of my life. i regret every minute i spent on it. the main character is narrow, the implementation of the open world is terrible. usually the individual mechanic is overloaded and inconvenient. it's just painful to play."
Action,Red Dead Redemption 2,2024-01-29,this is easily the best video game that has came out in the past decade the story is emotional and the gameplay is great. if u have a pc get it on pc console  ur stuck at 30fps.
Action,Red Dead Redemption 2,2024-01-29,masbv jkvwmebwjehgjhawbenm wamne hwan egwae ggw nbvj gh gh gghgjhghg hg jhg fgh
Action,Red Dead Redemption 2,2024-01-25,it is best story game i have ever seen!
Action,Red Dead Redemption 2,2024-01-24,"this is not just a game. this is something i will carry in my life forever. the laughs and tears that this brought to me, i love every single bit piece of it. i never want to leave the world of read dead, its something i wanna be into it. sometimes i lay on my bed before sleep, i just wish they were real because they were so real to me. it touched my heart and soul so much that i feel like i am a better person because of this. thank you to the team behind this. i just felt something has been filled in my life experiencing this piece of art. thank you so much."
Action,Red Dead Redemption 2,2024-01-23,"red dead redemption 2 deserves every bit of praise it has garnered, as it effortlessly transports players into an immersive and breathtaking world set in the dying days of the old west. this actionadventure game, developed by rockstar games, is an undeniable masterpiece that successfully blends a compelling storyline, jawdropping visuals, and engaging gameplay  game's narrative takes center stage, presenting an emotionally charged and morally complex story about arthur morgan, a member of a notorious outlaw gang. the character development and storyline are unparalleled, as players witness arthur's personal journey amidst the chaos and turbulence of the changing times. the writing is exceptional, filled with memorable dialogue and beautifully woven subplots that keep you hooked from start to  dead redemption 2's visuals are nothing short of aweinspiring. the attention to detail is astonishing, with richly depicted landscapes, vibrant wildlife, and meticulously crafted towns that breathe life into every inch of the game world. whether you're exploring the snowy peaks of the grizzlies or witnessing the vibrant colors of the sunset casting long shadows on the plains, every moment in this game feels like a work of  gameplay mechanics are equally remarkable, offering a seamless blend of exploration, combat, and survival elements. horseback riding, hunting, fishing, and interacting with various npcs all feel authentic and rewarding. the attention to detail extends to the smallest interactions, be it skinning an animal or meticulously managing your camp's resources. it's these intricacies that make red dead redemption 2 a truly immersive experience, providing an unprecedented level of  game's openworld design allows for endless possibilities, ensuring that players are never left without something to do. whether you're participating in thrilling shootouts, robbing trains, or engaging in gripping side quests, red dead redemption 2 offers a vast array of activities that will keep you entertained for hours on end.additionally, the multiplayer component, red dead online, provides countless opportunities for players to embark on adventures with friends and strangers alike, further extending the game's  dead redemption 2 raises the bar for video games as an art form, delivering an unparalleled experience in terms of storytelling, visuals, and gameplay. it's a testament to the talent and dedication of the development team, who poured their heart and soul into creating a masterpiece that will be remembered for years to come."
Action,Red Dead Redemption 2,2024-01-22,artk rdr 2 oynadktan sonra herhangi bi oyuna geince ok kt geliyor oyunun her eyi rdr 2 bir bayapt her kesin oynamas lazm
Action,Red Dead Redemption 2,2024-01-22,"this game is a masterpiece, a  masterpiece. absolutely the best game in the world. a game that will remain in your memory for years to come with a story better than a holywood movie."
Action,Red Dead Redemption 2,2024-01-21,"it is without a doubt the most overrated game of all time, considering the reviews and general praise the game gets. the story is a complete mess overall. the story is essentially about a gang of outlaws or criminals that attempts to gather enough money so they can live independently in some sort of paradise life. you are playing as degenerate, that thinks they have the moral high ground by robbing rich and poor and then distributing it to your fellow gang members. how is that fun, or how is that a good story? not to mention the story itself isn't gripping in the slightest. there is no clear objective or incentivizing moment in the story to make the player understand or actually care about the gang or it's characters. there is no cohesion, sense of direction and focus in the story to make the player actually engaged in it. the writing is nothing special, the dialogue between the characters is extraordinarily uninteresting, none of them have anything interesting to say and neverreveal any interesting backstory. the incredibly dull characters in the camp are somewhat fleshing out through side content and camp wandering, but not only was that overly tedious that i never wanted to do it, but largely uninteresting because getting piecemeal insights on forgettable camp follower isn't compelling as they weren't introduced well to begin with. gameplay is quite poor and considering how long the game is, the gameplay never evolves. you don't unlock new skills, abilities or anything like you would in a true rpg the only progression is unlocking new weapons and clothing, which have minimal gameplay impact. so the gameplay from the first min is going to be roughly the same as your endgame gameplay, which is alsovery boring. the graphics and open world is good, but thats not enough to carry the game. all the open world activities are pointless, so the incentive to explore and adventure out in the open world quickly diminishes. despite this, it is often regarded as the best game of all time, i wonder if these people are generally unintelligenthaven't played many games or if there is something i don't get about this game."
Action,Red Dead Redemption 2,2024-01-21,spoiler alert this review contains spoilers.
Action,Red Dead Redemption 2,2024-01-19,"red dead redemption 2 is an exceptional game that brilliantly captures the essence of the wild west. its attention to detail creates an immersive world, from expansive landscapes to intricate towns and characters. the storyline is a true masterpiece, delving into themes of redemption, loyalty, and the harsh realities of the era.completing the narrative leaves a lasting impact, with a sense of accomplishment and emotional resonance. the character development, especially for arthur morgan, adds significant depth to the overall experience, allowing players to fully inhabit the characters.scoring a perfect 1010, red dead redemption 2 excels in storytelling, worldbuilding, and innovative gameplay. it sets a new standard for openworld gaming, making it a challenge to find a title that rivals its excellence. undoubtedly, it stands as the pinnacle of my gaming experiences, showcasing the incredible heights the medium can achieve."
Action,Red Dead Redemption 2,2024-01-19,"i loved rdr1 at the time. the 2 has the advantage of being beautiful, of having a gripping atmosphere, but too long horse rides of 10 minutes before each mission, a scenario which is without surprise and quite repetitive missions in the end. the first few hours are nice but the end of the game is terribly long."
Action,Red Dead Redemption 2,2024-01-18,oyun ok iyi parasn net hak ediyor her oyuncunun az da olsa oynamas gereken bir oyun.
Action,Red Dead Redemption 2,2024-01-14,"one of the best games ever made. it manages to tell a compelling story with tremendously believable characters all while being a technical marvel. the game's astonishing graphics and open world are unmatched even 5 years into its lifetime, and the level of polish it has in every aspect shows the tremendous hard work the team put into making this masterpiece. gameplay, pacing, and mission structure might not be for everyone and for sure it's something they could've improved on, but it has so much more wellmade content to offer that it doesn't subtract much to the overall experience of the game. also, there's no next gen console version, and the pc version hasn't got the treatment it deserves by rockstar games, but i see that more of a company issue than the game itself. overall, it's a magical experience that i will always recommend to anyone."
Action,Red Dead Redemption 2,2024-01-04,gameplay  8 graphics  10 story  10 sound  9 overall  9
Action,Red Dead Redemption 2,2024-01-12,one of the best games i played in my life. very immersive and a stunishing history.
Action,Red Dead Redemption 2,2024-01-11,",    ,   , ,    .  ,    .  .        ,   .      .        3."
Action,Red Dead Redemption 2,2024-01-10,best game of the world no doughts best game of the world no doughts best game of the world no doughts
Action,Red Dead Redemption 2,2024-01-09,we kicked our grandpa to find place for this game. but it doesn't change this game is very good
Action,Red Dead Redemption 2,2024-01-09,"the story is perfect, the online is abandoned, and has cheaters. one of the best games, with a banger story."
Action,Red Dead Redemption 2,2024-01-07,"histria muito boa! quando voc joga, voc quer saber o que acontece durante a trajetria do arthur morgan."
Action,Red Dead Redemption 2,2024-01-07,"one the greatest maybe the greatest game ever. the stunning graphics and atmosphere, great story line with it's twist red dead redemeption 2 is an amazing game with no flaws."
Action,Red Dead Redemption 2,2024-01-06,"rockstar offers a deal do you want an incredible story that me rt will told you? ok, ill lead u with my own storytelling on an incredible immersive world. oh u dont want it? ok, heres a perfect immersive open world t explore that you're gonna come back even after you finished the game, absolutely masterpiece, none of the games released after 2019,20,21,22,23 couldn reach the rdr2 levels plus beautiful connection link between the pre series title soundtrack of rdr1 on the most epic chapter of the game pay attention"
Action,Red Dead Redemption 2,2024-01-05,this game on pc is just amazing. everyone should try it even for once. salute to devs
Action,Red Dead Redemption 2,2024-01-03,10 out of 10 game i have just finished this for the first time in my life and oh my god this game is a cinematic masterpiece overall but mainly towards the end i am in awe to the art that is red dead redemption 2 the ending got me so emotional it is crazy i 100 percent recommend this game
